pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
200,11,uniform,euclidean,5,0.9,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
200,11,distance,cosine,1,0.1,0.7241379310344828,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37070626838932386
200,11,distance,cosine,1,0.2,0.8448275862068966,0.5,0.7777777777777778,0.6086956521739131,0.5372153093502535
200,11,distance,cosine,1,0.30000000000000004,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
200,11,distance,cosine,1,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,11,distance,cosine,1,0.5,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,11,distance,cosine,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,11,distance,cosine,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,11,distance,cosine,1,0.8,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,11,distance,cosine,1,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,11,distance,cosine,2,0.1,0.6724137931034483,0.2916666666666667,0.7777777777777778,0.42424242424242425,0.3167300190063355
200,11,distance,cosine,2,0.2,0.7586206896551724,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.3517215088579076
200,11,distance,cosine,2,0.30000000000000004,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
200,11,distance,cosine,2,0.4,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
200,11,distance,cosine,2,0.5,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
200,11,distance,cosine,2,0.6,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
200,11,distance,cosine,2,0.7000000000000001,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
200,11,distance,cosine,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,11,distance,cosine,2,0.9,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,11,distance,cosine,3,0.1,0.46551724137931033,0.225,1.0,0.3673469387755102,0.28749445424997294
200,11,distance,cosine,3,0.2,0.5,0.2222222222222222,0.8888888888888888,0.35555555555555557,0.23688968483956716
200,11,distance,cosine,3,0.30000000000000004,0.6206896551724138,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.3333333333333333
200,11,distance,cosine,3,0.4,0.7068965517241379,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.41341602480826956
200,11,distance,cosine,3,0.5,0.7241379310344828,0.34782608695652173,0.8888888888888888,0.5,0.43133618059645723
200,11,distance,cosine,3,0.6,0.896551724137931,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6831754428961164
200,11,distance,cosine,3,0.7000000000000001,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
200,11,distance,cosine,3,0.8,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,11,distance,cosine,3,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,11,distance,cosine,4,0.1,0.6666666666666666,0.2916666666666667,0.7777777777777778,0.42424242424242425,0.3128575395724707
200,11,distance,cosine,4,0.2,0.7894736842105263,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4538776288392989
200,11,distance,cosine,4,0.30000000000000004,0.7719298245614035,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.24845199749997662
200,11,distance,cosine,4,0.4,0.7719298245614035,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.24845199749997662
200,11,distance,cosine,4,0.5,0.7719298245614035,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.24845199749997662
200,11,distance,cosine,4,0.6,0.8421052631578947,0.5,0.4444444444444444,0.47058823529411764,0.3790876982878728
200,11,distance,cosine,4,0.7000000000000001,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
200,11,distance,cosine,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,11,distance,cosine,4,0.9,0.8947368421052632,0.8,0.4444444444444444,0.5714285714285714,0.5460375914550676
200,11,distance,cosine,5,0.1,0.6140350877192983,0.24,0.6666666666666666,0.35294117647058826,0.1990210416011332
200,11,distance,cosine,5,0.2,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3268602252303067
200,11,distance,cosine,5,0.30000000000000004,0.7894736842105263,0.4,0.6666666666666666,0.5,0.39678769662185365
200,11,distance,cosine,5,0.4,0.8070175438596491,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4235587248015105
200,11,distance,cosine,5,0.5,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
200,11,distance,cosine,5,0.6,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
200,11,distance,cosine,5,0.7000000000000001,0.9473684210526315,1.0,0.6666666666666666,0.8,0.7921180343813394
200,11,distance,cosine,5,0.8,0.9473684210526315,1.0,0.6666666666666666,0.8,0.7921180343813394
200,11,distance,cosine,5,0.9,0.9473684210526315,1.0,0.6666666666666666,0.8,0.7921180343813394
200,11,distance,euclidean,1,0.1,0.6206896551724138,0.24,0.6666666666666666,0.35294117647058826,0.20391953983381747
200,11,distance,euclidean,1,0.2,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.4,0.2716234869765092
200,11,distance,euclidean,1,0.30000000000000004,0.7413793103448276,0.3125,0.5555555555555556,0.4,0.26819391779125495
200,11,distance,euclidean,1,0.4,0.7931034482758621,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3406033187925883
200,11,distance,euclidean,1,0.5,0.8103448275862069,0.4,0.4444444444444444,0.42105263157894735,0.30863731414973644
200,11,distance,euclidean,1,0.6,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,11,distance,euclidean,1,0.7000000000000001,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,11,distance,euclidean,1,0.8,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,11,distance,euclidean,1,0.9,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
200,11,distance,euclidean,2,0.1,0.6206896551724138,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.3333333333333333
200,11,distance,euclidean,2,0.2,0.7068965517241379,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.41341602480826956
200,11,distance,euclidean,2,0.30000000000000004,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
200,11,distance,euclidean,2,0.4,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
200,11,distance,euclidean,2,0.5,0.8103448275862069,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4259349952705581
200,11,distance,euclidean,2,0.6,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
200,11,distance,euclidean,2,0.7000000000000001,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
200,11,distance,euclidean,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,11,distance,euclidean,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,11,distance,euclidean,3,0.1,0.46551724137931033,0.225,1.0,0.3673469387755102,0.28749445424997294
200,11,distance,euclidean,3,0.2,0.5689655172413793,0.2647058823529412,1.0,0.4186046511627907,0.36007202160720253
200,11,distance,euclidean,3,0.30000000000000004,0.603448275862069,0.26666666666666666,0.8888888888888888,0.41025641025641024,0.31874456788670646
200,11,distance,euclidean,3,0.4,0.6724137931034483,0.2916666666666667,0.7777777777777778,0.42424242424242425,0.3167300190063355
200,11,distance,euclidean,3,0.5,0.7241379310344828,0.3333333333333333,0.7777777777777778,0.4666666666666667,0.37070626838932386
200,11,distance,euclidean,3,0.6,0.8103448275862069,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.4259349952705581
200,11,distance,euclidean,3,0.7000000000000001,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
200,11,distance,euclidean,3,0.8,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
200,11,distance,euclidean,3,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,11,distance,euclidean,4,0.1,0.5789473684210527,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.23300175831101852
200,11,distance,euclidean,4,0.2,0.6666666666666666,0.2916666666666667,0.7777777777777778,0.42424242424242425,0.3128575395724707
200,11,distance,euclidean,4,0.30000000000000004,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
200,11,distance,euclidean,4,0.4,0.7894736842105263,0.4,0.6666666666666666,0.5,0.39678769662185365
200,11,distance,euclidean,4,0.5,0.8070175438596491,0.4,0.4444444444444444,0.42105263157894735,0.30625859374250175
200,11,distance,euclidean,4,0.6,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
200,11,distance,euclidean,4,0.7000000000000001,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,11,distance,euclidean,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,11,distance,euclidean,4,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
200,11,distance,euclidean,5,0.1,0.5789473684210527,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.23300175831101852
200,11,distance,euclidean,5,0.2,0.6140350877192983,0.24,0.6666666666666666,0.35294117647058826,0.1990210416011332
200,11,distance,euclidean,5,0.30000000000000004,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.2496751135729437
200,11,distance,euclidean,5,0.4,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,11,distance,euclidean,5,0.5,0.8421052631578947,0.5,0.6666666666666666,0.5714285714285714,0.4844813951249544
200,11,distance,euclidean,5,0.6,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
200,11,distance,euclidean,5,0.7000000000000001,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
200,11,distance,euclidean,5,0.8,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,11,distance,euclidean,5,0.9,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
220,3,uniform,cosine,1,0.1,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
220,3,uniform,cosine,1,0.2,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
220,3,uniform,cosine,1,0.30000000000000004,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
220,3,uniform,cosine,1,0.4,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
220,3,uniform,cosine,1,0.5,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
220,3,uniform,cosine,1,0.6,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
220,3,uniform,cosine,1,0.7000000000000001,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,cosine,1,0.8,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,cosine,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,cosine,2,0.1,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
220,3,uniform,cosine,2,0.2,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
220,3,uniform,cosine,2,0.30000000000000004,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
220,3,uniform,cosine,2,0.4,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
220,3,uniform,cosine,2,0.5,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
220,3,uniform,cosine,2,0.6,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
220,3,uniform,cosine,2,0.7000000000000001,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,uniform,cosine,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,uniform,cosine,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,uniform,cosine,3,0.1,0.6896551724137931,0.32,0.8888888888888888,0.47058823529411764,0.3962339026039217
220,3,uniform,cosine,3,0.2,0.6896551724137931,0.32,0.8888888888888888,0.47058823529411764,0.3962339026039217
220,3,uniform,cosine,3,0.30000000000000004,0.6896551724137931,0.32,0.8888888888888888,0.47058823529411764,0.3962339026039217
220,3,uniform,cosine,3,0.4,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
220,3,uniform,cosine,3,0.5,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
220,3,uniform,cosine,3,0.6,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
220,3,uniform,cosine,3,0.7000000000000001,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,uniform,cosine,3,0.8,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,uniform,cosine,3,0.9,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,uniform,cosine,4,0.1,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
220,3,uniform,cosine,4,0.2,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
220,3,uniform,cosine,4,0.30000000000000004,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
220,3,uniform,cosine,4,0.4,0.8070175438596491,0.4,0.4444444444444444,0.42105263157894735,0.30625859374250175
220,3,uniform,cosine,4,0.5,0.8070175438596491,0.4,0.4444444444444444,0.42105263157894735,0.30625859374250175
220,3,uniform,cosine,4,0.6,0.8070175438596491,0.4,0.4444444444444444,0.42105263157894735,0.30625859374250175
220,3,uniform,cosine,4,0.7000000000000001,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,cosine,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,cosine,4,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,cosine,5,0.1,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,cosine,5,0.2,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,cosine,5,0.30000000000000004,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,cosine,5,0.4,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
220,3,uniform,cosine,5,0.5,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
220,3,uniform,cosine,5,0.6,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
220,3,uniform,cosine,5,0.7000000000000001,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,uniform,cosine,5,0.8,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,uniform,cosine,5,0.9,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,uniform,euclidean,1,0.1,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
220,3,uniform,euclidean,1,0.2,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
220,3,uniform,euclidean,1,0.30000000000000004,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
220,3,uniform,euclidean,1,0.4,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
220,3,uniform,euclidean,1,0.5,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
220,3,uniform,euclidean,1,0.6,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
220,3,uniform,euclidean,1,0.7000000000000001,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,euclidean,1,0.8,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,euclidean,1,0.9,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
220,3,uniform,euclidean,2,0.1,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
220,3,uniform,euclidean,2,0.2,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
220,3,uniform,euclidean,2,0.30000000000000004,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
220,3,uniform,euclidean,2,0.4,0.8275862068965517,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4547940268270977
220,3,uniform,euclidean,2,0.5,0.8275862068965517,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4547940268270977
220,3,uniform,euclidean,2,0.6,0.8275862068965517,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4547940268270977
220,3,uniform,euclidean,2,0.7000000000000001,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
220,3,uniform,euclidean,2,0.8,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
220,3,uniform,euclidean,2,0.9,0.8448275862068966,0.5,0.4444444444444444,0.47058823529411764,0.38095238095238093
220,3,uniform,euclidean,3,0.1,0.603448275862069,0.25,0.7777777777777778,0.3783783783783784,0.2530240384255299
220,3,uniform,euclidean,3,0.2,0.603448275862069,0.25,0.7777777777777778,0.3783783783783784,0.2530240384255299
220,3,uniform,euclidean,3,0.30000000000000004,0.603448275862069,0.25,0.7777777777777778,0.3783783783783784,0.2530240384255299
220,3,uniform,euclidean,3,0.4,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
220,3,uniform,euclidean,3,0.5,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
220,3,uniform,euclidean,3,0.6,0.7413793103448276,0.35,0.7777777777777778,0.4827586206896552,0.39037531553538724
220,3,uniform,euclidean,3,0.7000000000000001,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
220,3,uniform,euclidean,3,0.8,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
220,3,uniform,euclidean,3,0.9,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
220,3,uniform,euclidean,4,0.1,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
220,3,uniform,euclidean,4,0.2,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
220,3,uniform,euclidean,4,0.30000000000000004,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
220,3,uniform,euclidean,4,0.4,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,uniform,euclidean,4,0.5,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,uniform,euclidean,4,0.6,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,uniform,euclidean,4,0.7000000000000001,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,euclidean,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,euclidean,4,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,uniform,euclidean,5,0.1,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.2496751135729437
220,3,uniform,euclidean,5,0.2,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.2496751135729437
220,3,uniform,euclidean,5,0.30000000000000004,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.2496751135729437
220,3,uniform,euclidean,5,0.4,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,euclidean,5,0.5,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,euclidean,5,0.6,0.7543859649122807,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.34871086118141253
220,3,uniform,euclidean,5,0.7000000000000001,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
220,3,uniform,euclidean,5,0.8,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
220,3,uniform,euclidean,5,0.9,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
220,3,distance,cosine,1,0.1,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.2,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.30000000000000004,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.5,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.6,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,3,distance,cosine,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
220,3,distance,cosine,1,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,3,distance,cosine,1,0.9,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,3,distance,cosine,2,0.1,0.7758620689655172,0.4,0.8888888888888888,0.5517241379310345,0.4905601310267698
220,3,distance,cosine,2,0.2,0.8275862068965517,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.560950714127227
220,3,distance,cosine,2,0.30000000000000004,0.8620689655172413,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6168743975838902
220,3,distance,cosine,2,0.4,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
220,3,distance,cosine,2,0.5,0.8620689655172413,0.5454545454545454,0.6666666666666666,0.6,0.5214765466012004
220,3,distance,cosine,2,0.6,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
220,3,distance,cosine,2,0.7000000000000001,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,distance,cosine,2,0.8,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,distance,cosine,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
220,3,distance,cosine,3,0.1,0.7413793103448276,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4500904011951776
220,3,distance,cosine,3,0.2,0.7586206896551724,0.38095238095238093,0.8888888888888888,0.5333333333333333,0.46978904980213854
220,3,distance,cosine,3,0.30000000000000004,0.7931034482758621,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5125535214347595
220,3,distance,cosine,3,0.4,0.8620689655172413,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6168743975838902
220,3,distance,cosine,3,0.5,0.8620689655172413,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6168743975838902
220,3,distance,cosine,3,0.6,0.8620689655172413,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.6168743975838902
220,3,distance,cosine,3,0.7000000000000001,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,distance,cosine,3,0.8,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,distance,cosine,3,0.9,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,distance,cosine,4,0.1,0.7719298245614035,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.31178628353444526
220,3,distance,cosine,4,0.2,0.7894736842105263,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.3379631847096873
220,3,distance,cosine,4,0.30000000000000004,0.8070175438596491,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36646669631246553
220,3,distance,cosine,4,0.4,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,distance,cosine,4,0.5,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,distance,cosine,4,0.6,0.8245614035087719,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3402777777777778
220,3,distance,cosine,4,0.7000000000000001,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,distance,cosine,4,0.8,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,distance,cosine,4,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
220,3,distance,cosine,5,0.1,0.8245614035087719,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.45262926523618835
220,3,distance,cosine,5,0.2,0.8245614035087719,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.45262926523618835
220,3,distance,cosine,5,0.30000000000000004,0.8596491228070176,0.5454545454545454,0.6666666666666666,0.6,0.5197435898685872
220,3,distance,cosine,5,0.4,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,cosine,5,0.5,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,cosine,5,0.6,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,cosine,5,0.7000000000000001,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,cosine,5,0.8,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,cosine,5,0.9,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
220,3,distance,euclidean,1,0.1,0.8448275862068966,0.5,0.6666666666666666,0.5714285714285714,0.4864323032907135
220,3,distance,euclidean,1,0.2,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
