pca__n_components,n_neighbors,weights,metric,threshold,accuracy,precision,recall,f1,mcc
200,7,uniform,cosine,0.9,0.8856019358741681,0.7833333333333333,0.3555555555555555,0.4680652680652681,0.4678970987020722
200,7,uniform,euclidean,0.1,0.5660617059891108,0.23936149609635055,0.8,0.3662657342657343,0.24037040007719107
200,7,uniform,euclidean,0.2,0.6701754385964913,0.2926045350530476,0.7555555555555555,0.41940822749241313,0.3065822655687472
200,7,uniform,euclidean,0.30000000000000004,0.7189352692075015,0.3109391124871001,0.6666666666666666,0.419856980726546,0.30541527207801
200,7,uniform,euclidean,0.4,0.7189352692075015,0.3109391124871001,0.6666666666666666,0.419856980726546,0.30541527207801
200,7,uniform,euclidean,0.5,0.7606775559588627,0.3597807818779686,0.5333333333333333,0.4140182186234818,0.29476411785022016
200,7,uniform,euclidean,0.6,0.816152450090744,0.462156862745098,0.5111111111111111,0.46627881921999564,0.3713813088516206
200,7,uniform,euclidean,0.7000000000000001,0.816152450090744,0.462156862745098,0.5111111111111111,0.46627881921999564,0.3713813088516206
200,7,uniform,euclidean,0.8,0.8749546279491833,0.655952380952381,0.48888888888888893,0.5485512423592919,0.49199922065941915
200,7,uniform,euclidean,0.9,0.8924379915305505,0.78,0.4222222222222222,0.5428571428571428,0.5210695765218517
200,9,distance,cosine,0.1,0.6841500302480339,0.3216829953672059,0.8222222222222222,0.456858588169501,0.3658430855035425
200,9,distance,cosine,0.2,0.7397459165154265,0.3536224233283057,0.711111111111111,0.464971768971769,0.3626027621321965
200,9,distance,cosine,0.30000000000000004,0.7881427707199032,0.4172600732600733,0.6222222222222221,0.4793990323402088,0.3844385580060164
200,9,distance,cosine,0.4,0.7985480943738656,0.4446886446886447,0.6222222222222221,0.4932655750047054,0.4040181129196271
200,9,distance,cosine,0.5,0.836660617059891,0.5327272727272727,0.6222222222222221,0.5452320456313197,0.4717467072309288
200,9,distance,cosine,0.6,0.8679370840895342,0.6066666666666667,0.6222222222222221,0.5931629072681704,0.5301409796632427
200,9,distance,cosine,0.7000000000000001,0.8992135511191772,0.7242857142857143,0.6,0.6411764705882353,0.5970471637968859
200,9,distance,cosine,0.8,0.9097398669086509,0.8088888888888889,0.5555555555555556,0.6507936507936508,0.6203362298000155
200,9,distance,cosine,0.9,0.895946763460375,0.8666666666666666,0.4,0.5291375291375291,0.5354722988363194
200,9,distance,euclidean,0.1,0.5869933454325469,0.2551851851851852,0.8444444444444444,0.3905047355047355,0.28279843388917625
200,9,distance,euclidean,0.2,0.6631578947368422,0.2963982683982684,0.8,0.4285875836160466,0.3276893546843211
200,9,distance,euclidean,0.30000000000000004,0.7049001814882032,0.32427881297446515,0.7555555555555555,0.4477115074941162,0.3454737863983986
200,9,distance,euclidean,0.4,0.7535995160314579,0.35485396955985193,0.6444444444444445,0.4478632478632479,0.3406587206764577
200,9,distance,euclidean,0.5,0.8162129461584996,0.47111111111111115,0.6,0.512503272173437,0.4197508558277943
200,9,distance,euclidean,0.6,0.840411373260738,0.519047619047619,0.5333333333333333,0.513623188405797,0.42772207763520775
200,9,distance,euclidean,0.7000000000000001,0.8785238959467634,0.6428571428571429,0.5333333333333333,0.5769298245614035,0.5138817759259007
200,9,distance,euclidean,0.8,0.8923169993950394,0.7357142857142858,0.48888888888888893,0.5823076923076923,0.5409910624019955
200,9,distance,euclidean,0.9,0.8958862673926195,0.8466666666666667,0.4222222222222222,0.5489177489177489,0.543274233528409
200,9,uniform,cosine,0.1,0.5245009074410163,0.2247702834799609,0.8222222222222222,0.3515855519629104,0.21940522698791912
200,9,uniform,cosine,0.2,0.5870538415003025,0.2507089947089947,0.8,0.37929038281979455,0.2591542100738047
200,9,uniform,cosine,0.30000000000000004,0.6529340592861465,0.2691580302106618,0.6666666666666666,0.37835558411270553,0.24281674958303281
200,9,uniform,cosine,0.4,0.7014519056261344,0.3088770053475936,0.6666666666666666,0.4155067155067155,0.29431295068465635
200,9,uniform,cosine,0.5,0.7534785238959467,0.3515669515669516,0.6222222222222221,0.4408369408369408,0.3289856174007488
200,9,uniform,cosine,0.6,0.8262552934059286,0.5001531801531801,0.6,0.5184415584415584,0.4391249270702461
200,9,uniform,cosine,0.7000000000000001,0.8750151240169389,0.6366666666666667,0.5777777777777777,0.5823417366946779,0.5273215759450691
200,9,uniform,cosine,0.8,0.892377495462795,0.722987012987013,0.5333333333333333,0.5965934065934066,0.5557868048721197
200,9,uniform,cosine,0.9,0.889050211736237,0.95,0.31111111111111106,0.4377622377622378,0.4859297444579351
200,9,uniform,euclidean,0.1,0.5071385359951603,0.22008658008658005,0.8444444444444444,0.34844371314959555,0.2175515664190629
200,9,uniform,euclidean,0.2,0.614519056261343,0.2620029728725381,0.8,0.3930952380952381,0.27967328073261905
200,9,uniform,euclidean,0.30000000000000004,0.6563218390804597,0.2803030303030303,0.7555555555555555,0.40703384807131515,0.2915787820490822
200,9,uniform,euclidean,0.4,0.7084694494857835,0.29929197994987466,0.6444444444444445,0.4045817245817246,0.28217532194682665
200,9,uniform,euclidean,0.5,0.7711433756805808,0.37230769230769234,0.5777777777777777,0.4437229437229437,0.32987978769609494
200,9,uniform,euclidean,0.6,0.805686630369026,0.43888888888888894,0.5111111111111111,0.45352269562795877,0.35282532909789255
200,9,uniform,euclidean,0.7000000000000001,0.8611615245009074,0.5701948051948051,0.5111111111111111,0.5296771340114994,0.45599949669707396
200,9,uniform,euclidean,0.8,0.8784029038112523,0.6642857142857143,0.4666666666666667,0.5352941176470588,0.48542989333195186
200,9,uniform,euclidean,0.9,0.8820326678765881,0.82,0.3333333333333333,0.4531868131868132,0.4590781785911357
200,11,distance,cosine,0.1,0.6285541439806412,0.2763333333333334,0.8,0.4070879260795227,0.2973618645638473
200,11,distance,cosine,0.2,0.7259528130671506,0.36405228758169933,0.7555555555555555,0.48173913043478256,0.38131287142346676
200,11,distance,cosine,0.30000000000000004,0.7605565638233515,0.37274817136886107,0.6444444444444445,0.46040100250626564,0.35559115030012833
200,11,distance,cosine,0.4,0.8019963702359346,0.4523809523809524,0.6222222222222221,0.49846038019951067,0.41034576821235025
200,11,distance,cosine,0.5,0.8228675136116153,0.4986561264822134,0.6222222222222221,0.5291729323308271,0.4480330258810802
200,11,distance,cosine,0.6,0.8783424077434967,0.6280769230769231,0.6,0.5978207550962968,0.5375161518107808
200,11,distance,cosine,0.7000000000000001,0.9062310949788264,0.7592857142857143,0.6,0.6603538257408227,0.619080973739919
200,11,distance,cosine,0.8,0.9131881427707199,0.8155555555555555,0.5777777777777777,0.6698412698412699,0.6381795661629805
200,11,distance,cosine,0.9,0.9132486388384755,0.9266666666666665,0.4888888888888888,0.6306959706959707,0.6308779280615685
200,11,distance,euclidean,0.1,0.5729582577132486,0.24472413793103448,0.8222222222222222,0.37563657041764076,0.25815016880783215
200,11,distance,euclidean,0.2,0.6492437991530551,0.28308403361344536,0.8,0.41612734734485757,0.311398022913117
200,11,distance,euclidean,0.30000000000000004,0.7014519056261344,0.3167902711323764,0.7555555555555555,0.44269644334160463,0.33899045818198914
200,11,distance,euclidean,0.4,0.7711433756805808,0.39144688644688647,0.711111111111111,0.49670995670995666,0.40167829586957404
200,11,distance,euclidean,0.5,0.798790078644888,0.41238095238095235,0.6,0.4803879263375831,0.3792037133354149
200,11,distance,euclidean,0.6,0.854204476709014,0.5515151515151515,0.5777777777777777,0.5510144927536231,0.4742718269594759
200,11,distance,euclidean,0.7000000000000001,0.8646098003629763,0.5916666666666666,0.5333333333333333,0.5509803921568628,0.4794480852151537
200,11,distance,euclidean,0.8,0.8888687235329703,0.719047619047619,0.4666666666666667,0.5566666666666666,0.5175522997578879
200,11,distance,euclidean,0.9,0.8888687235329703,0.8028571428571428,0.4222222222222222,0.5192857142857144,0.5083596580055963
200,11,uniform,cosine,0.1,0.5348457350272232,0.2262854349951124,0.8,0.35107075144810995,0.21463676125473646
200,11,uniform,cosine,0.2,0.5905626134301271,0.24987039485623916,0.7555555555555555,0.3723113161348456,0.23539665182806288
200,11,uniform,cosine,0.30000000000000004,0.6286751361161524,0.260194707340993,0.6888888888888889,0.3723866995073892,0.233518949616983
200,11,uniform,cosine,0.4,0.6875378100423473,0.3044277360066833,0.6666666666666666,0.40932137106050154,0.2837891744918208
200,11,uniform,cosine,0.5,0.7431336963097399,0.3593665158371041,0.6444444444444445,0.45029970029970035,0.3373616356932375
200,11,uniform,cosine,0.6,0.8160314579552329,0.46759906759906755,0.5777777777777777,0.49752170662986606,0.40789178678995847
200,11,uniform,cosine,0.7000000000000001,0.8611615245009074,0.5780065359477125,0.5777777777777777,0.5565036270918624,0.49074842990779477
200,11,uniform,cosine,0.8,0.8854809437386569,0.6814718614718615,0.5333333333333333,0.589047619047619,0.5353811816456999
200,11,uniform,cosine,0.9,0.902843315184513,0.8761904761904763,0.4666666666666666,0.5916666666666667,0.5865377072089221
200,11,uniform,euclidean,0.1,0.5521476104053237,0.2352653290079699,0.8222222222222222,0.3646651347703979,0.24063563098590132
200,11,uniform,euclidean,0.2,0.6110707803992741,0.25982905982905985,0.8,0.39082251082251085,0.27635258807069746
200,11,uniform,euclidean,0.30000000000000004,0.6667876588021778,0.28212396348515045,0.7333333333333333,0.40547619047619043,0.2884559925211879
200,11,uniform,euclidean,0.4,0.7259528130671506,0.3323443223443223,0.6888888888888889,0.44251619644723095,0.3309089316864798
200,11,uniform,euclidean,0.5,0.7606170598911071,0.3519706210243295,0.6,0.43781635031635024,0.3225926127065435
200,11,uniform,euclidean,0.6,0.8125831820931639,0.42558823529411766,0.5555555555555556,0.47567788248902804,0.374350188774644
200,11,uniform,euclidean,0.7000000000000001,0.8368421052631578,0.5025396825396825,0.5111111111111111,0.4921852799090651,0.4058998783449182
200,11,uniform,euclidean,0.8,0.8680580762250454,0.6154761904761905,0.4666666666666667,0.5145768833849329,0.4557342200387443
200,11,uniform,euclidean,0.9,0.8646098003629763,0.6892857142857143,0.3555555555555555,0.4299547511312217,0.40432581551491714
220,3,distance,cosine,0.1,0.7986085904416214,0.44979686979686984,0.6888888888888889,0.516284731534526,0.43698717433077244
220,3,distance,cosine,0.2,0.8159104658197217,0.47287222581340227,0.6888888888888889,0.5364102564102564,0.46024040090730445
220,3,distance,cosine,0.30000000000000004,0.8402298850574713,0.5166347687400319,0.6888888888888889,0.5695238095238094,0.49910159917219665
220,3,distance,cosine,0.4,0.8680580762250454,0.5879797979797979,0.6222222222222221,0.5900653594771242,0.5229223673167859
220,3,distance,cosine,0.5,0.8680580762250454,0.5879797979797979,0.6222222222222221,0.5900653594771242,0.5229223673167859
220,3,distance,cosine,0.6,0.8646098003629763,0.5788888888888889,0.6,0.575328517371861,0.5055671464894294
220,3,distance,cosine,0.7000000000000001,0.8889292196007259,0.71,0.5555555555555556,0.6097478991596639,0.5608727944873783
220,3,distance,cosine,0.8,0.8854809437386569,0.7,0.5333333333333333,0.587769877181642,0.5408955754004636
220,3,distance,cosine,0.9,0.8854809437386569,0.7,0.5333333333333333,0.587769877181642,0.5408955754004636
220,3,distance,euclidean,0.1,0.7395644283121597,0.3677777777777778,0.7555555555555555,0.48676854194095576,0.3893807957896146
220,3,distance,euclidean,0.2,0.757047791893527,0.3860185185185185,0.7333333333333333,0.49427465214761046,0.39988469374233554
220,3,distance,euclidean,0.30000000000000004,0.8055656382335148,0.44858357328945564,0.7333333333333333,0.548499491453651,0.46390628717938187
220,3,distance,euclidean,0.4,0.8332728372655778,0.514920634920635,0.6222222222222222,0.5429894179894179,0.4625342436413383
220,3,distance,euclidean,0.5,0.8367211131276466,0.5194957983193278,0.6222222222222222,0.546978021978022,0.46719819823986
220,3,distance,euclidean,0.6,0.8367211131276466,0.5194957983193278,0.6222222222222222,0.546978021978022,0.46719819823986
220,3,distance,euclidean,0.7000000000000001,0.8715668481548698,0.6283333333333333,0.48888888888888893,0.5370548543303961,0.4770033710651763
220,3,distance,euclidean,0.8,0.8715668481548698,0.6283333333333333,0.48888888888888893,0.5370548543303961,0.4770033710651763
220,3,distance,euclidean,0.9,0.8715668481548698,0.6283333333333333,0.48888888888888893,0.5370548543303961,0.4770033710651763
220,3,uniform,cosine,0.1,0.7499092558983665,0.3605113318054495,0.711111111111111,0.47001508295625943,0.37165720423411086
220,3,uniform,cosine,0.2,0.7499092558983665,0.3605113318054495,0.711111111111111,0.47001508295625943,0.37165720423411086
220,3,uniform,cosine,0.30000000000000004,0.7499092558983665,0.3605113318054495,0.711111111111111,0.47001508295625943,0.37165720423411086
220,3,uniform,cosine,0.4,0.8472474289171202,0.5255988455988456,0.6222222222222221,0.5560623781676413,0.47875468504751006
220,3,uniform,cosine,0.5,0.8472474289171202,0.5255988455988456,0.6222222222222221,0.5560623781676413,0.47875468504751006
220,3,uniform,cosine,0.6,0.8472474289171202,0.5255988455988456,0.6222222222222221,0.5560623781676413,0.47875468504751006
220,3,uniform,cosine,0.7000000000000001,0.8820326678765881,0.6833333333333333,0.5111111111111111,0.5621288515406162,0.517456812756356
220,3,uniform,cosine,0.8,0.8820326678765881,0.6833333333333333,0.5111111111111111,0.5621288515406162,0.517456812756356
220,3,uniform,cosine,0.9,0.8820326678765881,0.6833333333333333,0.5111111111111111,0.5621288515406162,0.517456812756356
220,3,uniform,euclidean,0.1,0.7117967332123412,0.33095693779904306,0.7555555555555555,0.45632083696599823,0.3520824907286874
220,3,uniform,euclidean,0.2,0.7117967332123412,0.33095693779904306,0.7555555555555555,0.45632083696599823,0.3520824907286874
220,3,uniform,euclidean,0.30000000000000004,0.7117967332123412,0.33095693779904306,0.7555555555555555,0.45632083696599823,0.3520824907286874
220,3,uniform,euclidean,0.4,0.8019963702359346,0.43289592760180995,0.6222222222222222,0.49795032553653246,0.40161617676320127
220,3,uniform,euclidean,0.5,0.8019963702359346,0.43289592760180995,0.6222222222222222,0.49795032553653246,0.40161617676320127
220,3,uniform,euclidean,0.6,0.8019963702359346,0.43289592760180995,0.6222222222222222,0.49795032553653246,0.40161617676320127
220,3,uniform,euclidean,0.7000000000000001,0.868118572292801,0.6116666666666666,0.4666666666666666,0.5114138286893705,0.4535646084210688
220,3,uniform,euclidean,0.8,0.868118572292801,0.6116666666666666,0.4666666666666666,0.5114138286893705,0.4535646084210688
220,3,uniform,euclidean,0.9,0.868118572292801,0.6116666666666666,0.4666666666666666,0.5114138286893705,0.4535646084210688
220,5,distance,cosine,0.1,0.7502117362371445,0.3768970127235847,0.7555555555555555,0.49174402507509474,0.4022309406373104
220,5,distance,cosine,0.2,0.7951603145795524,0.4237362637362637,0.6666666666666666,0.5038014415252267,0.4133816916632381
220,5,distance,cosine,0.30000000000000004,0.8124621899576528,0.44542124542124545,0.6444444444444445,0.5150700280112044,0.42555323679822177
220,5,distance,cosine,0.4,0.8506352087114337,0.5613131313131313,0.6444444444444445,0.5743581175160122,0.5060319386971823
220,5,distance,cosine,0.5,0.8611010284331518,0.5932085561497326,0.6222222222222221,0.5827496342666622,0.5183628707794264
220,5,distance,cosine,0.6,0.8784633998790078,0.6366666666666667,0.6222222222222221,0.6092289547397907,0.551970833215413
220,5,distance,cosine,0.7000000000000001,0.8853599516031458,0.6671428571428571,0.6,0.6137102667153818,0.5605624977084874
220,5,distance,cosine,0.8,0.8854204476709014,0.6886446886446886,0.5555555555555556,0.5940902235019883,0.5465586417060477
220,5,distance,cosine,0.9,0.8854809437386569,0.7266666666666667,0.42222222222222217,0.5211032105149752,0.49180501477305044
220,5,distance,euclidean,0.1,0.6563218390804597,0.2953235000293824,0.8,0.42678611710869774,0.3219260396497915
220,5,distance,euclidean,0.2,0.7361766485178463,0.37430099312452253,0.7555555555555555,0.4889124668435013,0.39102291367915887
220,5,distance,euclidean,0.30000000000000004,0.7638838475499092,0.3977690058479532,0.7333333333333333,0.5015231655880743,0.4099515932009883
220,5,distance,euclidean,0.4,0.7952208106473079,0.43356437041219653,0.6444444444444445,0.4995,0.40716252295552924
220,5,distance,euclidean,0.5,0.805686630369026,0.44483294483294483,0.6,0.4926502047119158,0.39934351873325125
220,5,distance,euclidean,0.6,0.8437991530550514,0.552063492063492,0.6,0.5465608465608465,0.4750558849555606
220,5,distance,euclidean,0.7000000000000001,0.8714458560193588,0.6190909090909091,0.5777777777777777,0.5795488721804511,0.5167613039283012
220,5,distance,euclidean,0.8,0.8784633998790078,0.6483333333333333,0.5111111111111111,0.5581074859093434,0.5022159967281126
220,5,distance,euclidean,0.9,0.8819721718088325,0.7116666666666667,0.4222222222222222,0.5195518207282912,0.4840916671035821
220,5,uniform,cosine,0.1,0.639201451905626,0.2749585100497879,0.7777777777777778,0.4037904212895329,0.2897419370708536
220,5,uniform,cosine,0.2,0.639201451905626,0.2749585100497879,0.7777777777777778,0.4037904212895329,0.2897419370708536
220,5,uniform,cosine,0.30000000000000004,0.7499697519661221,0.35745217745217744,0.6666666666666666,0.4582198799590104,0.35008731372337176
220,5,uniform,cosine,0.4,0.7499697519661221,0.35745217745217744,0.6666666666666666,0.4582198799590104,0.35008731372337176
220,5,uniform,cosine,0.5,0.8194192377495464,0.4818181818181818,0.6222222222222221,0.5203686635944701,0.43691761650314725
220,5,uniform,cosine,0.6,0.8194192377495464,0.4818181818181818,0.6222222222222221,0.5203686635944701,0.43691761650314725
220,5,uniform,cosine,0.7000000000000001,0.8679975801572898,0.5922222222222222,0.6,0.5771129785247433,0.5133524603567491
220,5,uniform,cosine,0.8,0.8679975801572898,0.5922222222222222,0.6,0.5771129785247433,0.5133524603567491
220,5,uniform,cosine,0.9,0.8820326678765881,0.6933333333333334,0.4,0.49080018021194494,0.46181457788785724
220,5,uniform,euclidean,0.1,0.6215366001209921,0.2707817047817048,0.8,0.4017810263616772,0.2875727894677914
220,5,uniform,euclidean,0.2,0.6215366001209921,0.2707817047817048,0.8,0.4017810263616772,0.2875727894677914
220,5,uniform,euclidean,0.30000000000000004,0.7188142770719903,0.34662226662226664,0.7555555555555555,0.4678152910410975,0.3652850052916764
220,5,uniform,euclidean,0.4,0.7188142770719903,0.34662226662226664,0.7555555555555555,0.4678152910410975,0.3652850052916764
220,5,uniform,euclidean,0.5,0.767513611615245,0.3607142857142857,0.5777777777777777,0.43197502242003516,0.32126691824315207
220,5,uniform,euclidean,0.6,0.767513611615245,0.3607142857142857,0.5777777777777777,0.43197502242003516,0.32126691824315207
220,5,uniform,euclidean,0.7000000000000001,0.8471264367816091,0.5409090909090909,0.5555555555555556,0.5224501840870127,0.4495385635547365
220,5,uniform,euclidean,0.8,0.8471264367816091,0.5409090909090909,0.5555555555555556,0.5224501840870127,0.4495385635547365
220,5,uniform,euclidean,0.9,0.8819721718088325,0.7116666666666667,0.4222222222222222,0.5195518207282912,0.4840916671035821
220,7,distance,cosine,0.1,0.6945553539019964,0.328042588042588,0.8,0.4575786300398188,0.3652650431073435
220,7,distance,cosine,0.2,0.7569872958257713,0.378227969348659,0.6888888888888889,0.47398830409356724,0.37613287592274836
220,7,distance,cosine,0.30000000000000004,0.7986690865093768,0.4522783882783883,0.6444444444444445,0.5051321398124466,0.41852622769632736
220,7,distance,cosine,0.4,0.8192982456140351,0.4723076923076923,0.6222222222222221,0.5165785938199731,0.43158869754298584
220,7,distance,cosine,0.5,0.8436176648517847,0.5397979797979798,0.6222222222222221,0.5528042328042327,0.4800190054887117
220,7,distance,cosine,0.6,0.8748941318814276,0.6222222222222222,0.6222222222222221,0.6031746031746031,0.5427552388731012
220,7,distance,cosine,0.7000000000000001,0.8888082274652147,0.6664102564102564,0.6222222222222221,0.6283677107206519,0.5741667634961881
220,7,distance,cosine,0.8,0.9026618269812463,0.7364069264069264,0.6,0.6487955182072829,0.6056215961575391
220,7,distance,cosine,0.9,0.8854809437386569,0.7766666666666666,0.4,0.5015227909345557,0.4906638125898681
220,7,distance,euclidean,0.1,0.5938294010889292,0.2570316224376291,0.8222222222222222,0.3886842105263158,0.2775772666502656
220,7,distance,euclidean,0.2,0.6978826376285541,0.32617812061711077,0.8,0.4581818181818182,0.36310709563201155
220,7,distance,euclidean,0.30000000000000004,0.7536600120992135,0.36447952918541154,0.711111111111111,0.47221107395020445,0.3768708775988242
220,7,distance,euclidean,0.4,0.7882637628554143,0.41175213675213673,0.711111111111111,0.5094680134680134,0.42326681884252737
220,7,distance,euclidean,0.5,0.8021778584392015,0.43555555555555553,0.6,0.4865700483091787,0.3919685094863535
220,7,distance,euclidean,0.6,0.8335148215366001,0.4991596638655462,0.5555555555555556,0.5123076923076922,0.42434651833180703
220,7,distance,euclidean,0.7000000000000001,0.8439201451905627,0.5276190476190477,0.5555555555555556,0.5266666666666666,0.44472455856600474
220,7,distance,euclidean,0.8,0.8957652752571083,0.7361904761904763,0.5333333333333333,0.6126190476190476,0.5676365833833772
220,7,distance,euclidean,0.9,0.8889897156684816,0.7533333333333333,0.4222222222222222,0.5352380952380952,0.5076404995608234
220,7,uniform,cosine,0.1,0.5592256503327284,0.23608260704812428,0.8,0.3623831458128823,0.23507655676114517
220,7,uniform,cosine,0.2,0.6459165154264973,0.27965169841600046,0.7333333333333333,0.4005044612216884,0.2750784263726093
220,7,uniform,cosine,0.30000000000000004,0.7257108287961282,0.32682072829131653,0.6444444444444445,0.42654626532887396,0.30861798184588957
220,7,uniform,cosine,0.4,0.7257108287961282,0.32682072829131653,0.6444444444444445,0.42654626532887396,0.30861798184588957
220,7,uniform,cosine,0.5,0.7811857229280097,0.3903296703296703,0.6,0.45681818181818185,0.3557711837182098
220,7,uniform,cosine,0.6,0.8471264367816091,0.5313131313131313,0.6,0.541776663881927,0.4689487053716713
220,7,uniform,cosine,0.7000000000000001,0.8471264367816091,0.5313131313131313,0.6,0.541776663881927,0.4689487053716713
220,7,uniform,cosine,0.8,0.8852994555353902,0.6478388278388278,0.6,0.608619811560988,0.5524117381593637
220,7,uniform,cosine,0.9,0.8856019358741681,0.7833333333333333,0.3555555555555555,0.4680652680652681,0.4678970987020722
220,7,uniform,euclidean,0.1,0.5522081064730793,0.23554857783181937,0.8222222222222222,0.3644543871602695,0.2416624995456443
220,7,uniform,euclidean,0.2,0.6631578947368422,0.29454028046705394,0.8,0.4282327631717876,0.3247129404866035
220,7,uniform,euclidean,0.30000000000000004,0.7084694494857835,0.30315789473684207,0.6888888888888889,0.41775632775632776,0.30485584552271006
220,7,uniform,euclidean,0.4,0.7084694494857835,0.30315789473684207,0.6888888888888889,0.41775632775632776,0.30485584552271006
220,7,uniform,euclidean,0.5,0.757047791893527,0.3538409825468649,0.5777777777777777,0.4223879062114356,0.3103265392875738
220,7,uniform,euclidean,0.6,0.8091954022988507,0.43538011695906426,0.5333333333333333,0.46412698412698405,0.36535520702199786
220,7,uniform,euclidean,0.7000000000000001,0.8091954022988507,0.43538011695906426,0.5333333333333333,0.46412698412698405,0.36535520702199786
220,7,uniform,euclidean,0.8,0.8784029038112523,0.66504329004329,0.5111111111111111,0.563288084464555,0.5093544414867757
220,7,uniform,euclidean,0.9,0.8924379915305505,0.78,0.4222222222222222,0.5428571428571428,0.5210695765218517
220,9,distance,cosine,0.1,0.6668481548699334,0.30649828432437126,0.8222222222222222,0.4418743047830923,0.34741530176625635
220,9,distance,cosine,0.2,0.732788868723533,0.35466853408029875,0.7333333333333333,0.4707156948938497,0.3693860603550258
220,9,distance,cosine,0.30000000000000004,0.7917120387174833,0.42725274725274726,0.6888888888888889,0.5116331750091341,0.42364392063793943
220,9,distance,cosine,0.4,0.7985480943738656,0.4446886446886447,0.6222222222222221,0.4932655750047054,0.4040181129196271
220,9,distance,cosine,0.5,0.836660617059891,0.5357575757575758,0.6222222222222221,0.5471368075360815,0.4733068929281711
220,9,distance,cosine,0.6,0.8713853599516032,0.6133333333333333,0.6222222222222221,0.5984962406015037,0.535951402066046
220,9,distance,cosine,0.7000000000000001,0.8922565033272838,0.6861904761904762,0.6,0.6269607843137255,0.5751716229987427
220,9,distance,cosine,0.8,0.9097398669086509,0.8088888888888889,0.5555555555555556,0.6507936507936508,0.6203362298000155
220,9,distance,cosine,0.9,0.8993950393224439,0.9333333333333332,0.4,0.5351981351981352,0.5576769558428767
220,9,distance,euclidean,0.1,0.5696309739866908,0.24937594478195146,0.8666666666666666,0.3864111682532735,0.28087262061186963
220,9,distance,euclidean,0.2,0.6493042952208106,0.2893373819163293,0.8222222222222222,0.42468041762159403,0.326675303136693
220,9,distance,euclidean,0.30000000000000004,0.6943738656987295,0.31817327599936296,0.7777777777777778,0.4455595279283435,0.34633883527206016
220,9,distance,euclidean,0.4,0.7640048396854204,0.3784762605815237,0.7333333333333333,0.4912698412698413,0.40074139929954694
220,9,distance,euclidean,0.5,0.805686630369026,0.43809523809523804,0.6444444444444445,0.5104323468517842,0.4171267529077456
220,9,distance,euclidean,0.6,0.82994555353902,0.4801948051948052,0.5555555555555556,0.5044033613445378,0.4128478162000818
220,9,distance,euclidean,0.7000000000000001,0.8715668481548698,0.6147186147186148,0.5333333333333333,0.5650000000000001,0.49609589023633366
220,9,distance,euclidean,0.8,0.8923169993950394,0.7357142857142858,0.48888888888888893,0.5823076923076923,0.5409910624019955
220,9,distance,euclidean,0.9,0.8958862673926195,0.8466666666666667,0.4222222222222222,0.5489177489177489,0.543274233528409
220,9,uniform,cosine,0.1,0.5036297640653358,0.22035592497868714,0.8444444444444444,0.34825338775423853,0.21655367705037895
220,9,uniform,cosine,0.2,0.5801572897761645,0.24771801497382895,0.8,0.37571069453422395,0.2537425558732938
220,9,uniform,cosine,0.30000000000000004,0.6564428312159709,0.2860183628604681,0.7333333333333333,0.40716254775837885,0.2849779736124217
220,9,uniform,cosine,0.4,0.7014519056261344,0.3088770053475936,0.6666666666666666,0.4155067155067155,0.29431295068465635
220,9,uniform,cosine,0.5,0.7534785238959467,0.353947903947904,0.6222222222222221,0.4425181002572307,0.330244873017352
220,9,uniform,cosine,0.6,0.826194797338173,0.4995670995670995,0.6,0.5189576640251303,0.4386224909320111
220,9,uniform,cosine,0.7000000000000001,0.8680580762250454,0.6017460317460317,0.5777777777777777,0.56877964519141,0.5067333538664828
220,9,uniform,cosine,0.8,0.892377495462795,0.722987012987013,0.5333333333333333,0.5965934065934066,0.5557868048721197
220,9,uniform,cosine,0.9,0.889050211736237,0.95,0.31111111111111106,0.4377622377622378,0.4859297444579351
220,9,uniform,euclidean,0.1,0.4931639443436177,0.21819343769925165,0.8666666666666666,0.348028502662649,0.22074026912144218
220,9,uniform,euclidean,0.2,0.5972171808832426,0.2559079079079079,0.8222222222222222,0.38908934509957527,0.2773887724680248
220,9,uniform,euclidean,0.30000000000000004,0.6493042952208107,0.27938808373590984,0.7777777777777778,0.40926177247665896,0.297606655807445
220,9,uniform,euclidean,0.4,0.7223230490018149,0.3273182957393484,0.7333333333333333,0.4492122664536457,0.3470376535741443
220,9,uniform,euclidean,0.5,0.7571082879612825,0.35497435897435897,0.6222222222222221,0.4434906338931107,0.33230300150126857
220,9,uniform,euclidean,0.6,0.7952208106473079,0.40836829836829835,0.5333333333333333,0.44708762501865956,0.3422237166148724
220,9,uniform,euclidean,0.7000000000000001,0.854204476709014,0.5483333333333333,0.5111111111111111,0.5190328763084181,0.44072413706267854
220,9,uniform,euclidean,0.8,0.8784029038112523,0.6642857142857143,0.4666666666666667,0.5352941176470588,0.48542989333195186
220,9,uniform,euclidean,0.9,0.8854809437386569,0.8300000000000001,0.3555555555555555,0.47516483516483515,0.4790553976780504
220,11,distance,cosine,0.1,0.6147005444646098,0.27105628517823643,0.8222222222222222,0.40474255156608097,0.29706861107512583
220,11,distance,cosine,0.2,0.6911070780399274,0.32753750161644896,0.7777777777777778,0.4541538078886824,0.3500272591620167
220,11,distance,cosine,0.30000000000000004,0.764065335753176,0.3886655011655012,0.6888888888888889,0.484960372960373,0.3869566119176274
220,11,distance,cosine,0.4,0.8089534180278282,0.4703296703296703,0.6666666666666666,0.5261660079051383,0.44475849196847106
