pca__n_components,kernel,C,fold,threshold,accuracy,precision,recall,f1,mcc
200,rbf,10.0,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,10.0,1,0.8,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,10.0,1,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,10.0,2,0.1,0.8275862068965517,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.560950714127227
200,rbf,10.0,2,0.2,0.8448275862068966,0.5,0.7777777777777778,0.6086956521739131,0.5372153093502535
200,rbf,10.0,2,0.30000000000000004,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
200,rbf,10.0,2,0.4,0.8275862068965517,0.42857142857142855,0.3333333333333333,0.375,0.27974966555605196
200,rbf,10.0,2,0.5,0.8448275862068966,0.5,0.3333333333333333,0.4,0.32350772404131306
200,rbf,10.0,2,0.6,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,rbf,10.0,2,0.7000000000000001,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,rbf,10.0,2,0.8,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,rbf,10.0,2,0.9,0.8448275862068966,0.5,0.1111111111111111,0.18181818181818182,0.1799830823853463
200,rbf,10.0,3,0.1,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
200,rbf,10.0,3,0.2,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
200,rbf,10.0,3,0.30000000000000004,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
200,rbf,10.0,3,0.4,0.9310344827586207,1.0,0.5555555555555556,0.7142857142857143,0.7166776363062763
200,rbf,10.0,3,0.5,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,rbf,10.0,3,0.6,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,rbf,10.0,3,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,rbf,10.0,3,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
200,rbf,10.0,3,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
200,rbf,10.0,4,0.1,0.8596491228070176,0.5294117647058824,1.0,0.6923076923076923,0.6642111641550715
200,rbf,10.0,4,0.2,0.9298245614035088,0.7272727272727273,0.8888888888888888,0.8,0.7635739159797762
200,rbf,10.0,4,0.30000000000000004,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,10.0,4,0.4,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,10.0,4,0.5,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
200,rbf,10.0,4,0.6,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
200,rbf,10.0,4,0.7000000000000001,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,rbf,10.0,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,rbf,10.0,4,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,rbf,10.0,5,0.1,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,10.0,5,0.2,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,10.0,5,0.30000000000000004,0.8947368421052632,0.7142857142857143,0.5555555555555556,0.625,0.5709223948597401
200,rbf,10.0,5,0.4,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
200,rbf,10.0,5,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
200,rbf,10.0,5,0.6,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,rbf,10.0,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,rbf,10.0,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,rbf,10.0,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,rbf,100.0,1,0.1,0.8275862068965517,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5081245037849066
200,rbf,100.0,1,0.2,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
200,rbf,100.0,1,0.30000000000000004,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,rbf,100.0,1,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,rbf,100.0,1,0.5,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,rbf,100.0,1,0.6,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,100.0,1,0.7000000000000001,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,100.0,1,0.8,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,rbf,100.0,1,0.9,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
200,rbf,100.0,2,0.1,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
200,rbf,100.0,2,0.2,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
200,rbf,100.0,2,0.30000000000000004,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,rbf,100.0,2,0.4,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,rbf,100.0,2,0.5,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,rbf,100.0,2,0.6,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
200,rbf,100.0,2,0.7000000000000001,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
200,rbf,100.0,2,0.8,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,100.0,2,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
200,rbf,100.0,3,0.1,0.9137931034482759,0.6428571428571429,1.0,0.782608695652174,0.7597759375096442
200,rbf,100.0,3,0.2,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
200,rbf,100.0,3,0.30000000000000004,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
200,rbf,100.0,3,0.4,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,rbf,100.0,3,0.5,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
200,rbf,100.0,3,0.6,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
200,rbf,100.0,3,0.7000000000000001,0.9310344827586207,0.8571428571428571,0.6666666666666666,0.75,0.7182761683195928
200,rbf,100.0,3,0.8,0.9310344827586207,0.8571428571428571,0.6666666666666666,0.75,0.7182761683195928
200,rbf,100.0,3,0.9,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
200,rbf,100.0,4,0.1,0.8771929824561403,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6471036073356411
200,rbf,100.0,4,0.2,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
200,rbf,100.0,4,0.30000000000000004,0.8947368421052632,0.6363636363636364,0.7777777777777778,0.7,0.6416587529241817
200,rbf,100.0,4,0.4,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,100.0,4,0.5,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,100.0,4,0.6,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
200,rbf,100.0,4,0.7000000000000001,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
200,rbf,100.0,4,0.8,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
200,rbf,100.0,4,0.9,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
200,rbf,100.0,5,0.1,0.8771929824561403,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6471036073356411
200,rbf,100.0,5,0.2,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
200,rbf,100.0,5,0.30000000000000004,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
200,rbf,100.0,5,0.4,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
200,rbf,100.0,5,0.5,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
200,rbf,100.0,5,0.6,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,rbf,100.0,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,rbf,100.0,5,0.8,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
200,rbf,100.0,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,poly,0.01,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.01,1,0.2,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.30000000000000004,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.4,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.5,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.6,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.7000000000000001,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.8,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,1,0.9,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.01,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.01,2,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.01,3,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,poly,0.01,4,0.2,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.30000000000000004,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.4,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,poly,0.01,5,0.2,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.30000000000000004,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.4,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.01,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.1,1,0.2,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,poly,0.1,1,0.30000000000000004,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.4,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.5,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.6,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.7000000000000001,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.8,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,1,0.9,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,0.1,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.1,2,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,0.1,3,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,poly,0.1,4,0.2,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.30000000000000004,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.4,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,poly,0.1,5,0.2,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.30000000000000004,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.4,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,0.1,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,1.0,1,0.2,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,poly,1.0,1,0.30000000000000004,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
200,poly,1.0,1,0.4,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,poly,1.0,1,0.5,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,poly,1.0,1,0.6,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,poly,1.0,1,0.7000000000000001,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
200,poly,1.0,1,0.8,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
200,poly,1.0,1,0.9,0.8448275862068966,0.5,0.1111111111111111,0.18181818181818182,0.1799830823853463
200,poly,1.0,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,1.0,2,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,1.0,3,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
200,poly,1.0,4,0.2,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.30000000000000004,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.4,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.5,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.6,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.7000000000000001,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
200,poly,1.0,5,0.1,0.17543859649122806,0.16071428571428573,1.0,0.27692307692307694,0.057863756235784464
200,poly,1.0,5,0.2,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
200,poly,1.0,5,0.30000000000000004,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
200,poly,1.0,5,0.4,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
200,poly,1.0,5,0.5,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
200,poly,1.0,5,0.6,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,poly,1.0,5,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,poly,1.0,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,poly,1.0,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
200,poly,10.0,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,10.0,1,0.2,0.8275862068965517,0.0,0.0,0.0,-0.05676567244564474
200,poly,10.0,1,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,10.0,2,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
200,poly,10.0,3,0.2,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,3,0.30000000000000004,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,3,0.4,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,3,0.5,0.8448275862068966,1.0,0.0,0.0,0.0
200,poly,10.0,3,0.6,0.8448275862068966,1.0,0.0,0.0,0.0
