pca__n_components,max_depth,learning_rate,n_estimators,fold,threshold,accuracy,precision,recall,f1,mcc
220,5,0.5,100,2,0.30000000000000004,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,5,0.5,100,2,0.4,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,100,2,0.5,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,2,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,2,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,2,0.8,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,2,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,3,0.1,0.8793103448275862,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6484956234299488
220,5,0.5,100,3,0.2,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
220,5,0.5,100,3,0.30000000000000004,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
220,5,0.5,100,3,0.4,0.9482758620689655,0.875,0.7777777777777778,0.8235294117647058,0.7952380952380952
220,5,0.5,100,3,0.5,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
220,5,0.5,100,3,0.6,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
220,5,0.5,100,3,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,100,3,0.8,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,100,3,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,100,4,0.1,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
220,5,0.5,100,4,0.2,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
220,5,0.5,100,4,0.30000000000000004,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
220,5,0.5,100,4,0.4,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
220,5,0.5,100,4,0.5,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,100,4,0.6,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,100,4,0.7000000000000001,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,100,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,100,4,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,100,5,0.1,0.8070175438596491,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36646669631246553
220,5,0.5,100,5,0.2,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
220,5,0.5,100,5,0.30000000000000004,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,100,5,0.4,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,100,5,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,100,5,0.6,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,100,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
220,5,0.5,100,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,5,0.5,100,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,5,0.5,150,1,0.1,0.8275862068965517,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5081245037849066
220,5,0.5,150,1,0.2,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
220,5,0.5,150,1,0.30000000000000004,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
220,5,0.5,150,1,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,5,0.5,150,1,0.5,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
220,5,0.5,150,1,0.6,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
220,5,0.5,150,1,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,150,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,150,1,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,2,0.1,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
220,5,0.5,150,2,0.2,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,5,0.5,150,2,0.30000000000000004,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,5,0.5,150,2,0.4,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,150,2,0.5,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,2,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,2,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,2,0.8,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,2,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,3,0.1,0.8793103448275862,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6484956234299488
220,5,0.5,150,3,0.2,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
220,5,0.5,150,3,0.30000000000000004,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
220,5,0.5,150,3,0.4,0.9482758620689655,0.875,0.7777777777777778,0.8235294117647058,0.7952380952380952
220,5,0.5,150,3,0.5,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
220,5,0.5,150,3,0.6,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
220,5,0.5,150,3,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,150,3,0.8,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,150,3,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,150,4,0.1,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
220,5,0.5,150,4,0.2,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
220,5,0.5,150,4,0.30000000000000004,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
220,5,0.5,150,4,0.4,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
220,5,0.5,150,4,0.5,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,150,4,0.6,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,150,4,0.7000000000000001,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,150,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,150,4,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,150,5,0.1,0.8070175438596491,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36646669631246553
220,5,0.5,150,5,0.2,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
220,5,0.5,150,5,0.30000000000000004,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,150,5,0.4,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,150,5,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,150,5,0.6,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,150,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
220,5,0.5,150,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,5,0.5,150,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,5,0.5,200,1,0.1,0.8275862068965517,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5081245037849066
220,5,0.5,200,1,0.2,0.8620689655172413,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.47392290249433106
220,5,0.5,200,1,0.30000000000000004,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
220,5,0.5,200,1,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,5,0.5,200,1,0.5,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
220,5,0.5,200,1,0.6,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
220,5,0.5,200,1,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,200,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,200,1,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,2,0.1,0.8793103448275862,0.6,0.6666666666666666,0.631578947368421,0.5607635707790987
220,5,0.5,200,2,0.2,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,5,0.5,200,2,0.30000000000000004,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,5,0.5,200,2,0.4,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,5,0.5,200,2,0.5,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,2,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,2,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,2,0.8,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,2,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,3,0.1,0.8793103448275862,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6484956234299488
220,5,0.5,200,3,0.2,0.9310344827586207,0.7272727272727273,0.8888888888888888,0.8,0.7644134116844905
220,5,0.5,200,3,0.30000000000000004,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
220,5,0.5,200,3,0.4,0.9482758620689655,0.875,0.7777777777777778,0.8235294117647058,0.7952380952380952
220,5,0.5,200,3,0.5,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
220,5,0.5,200,3,0.6,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
220,5,0.5,200,3,0.7000000000000001,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,200,3,0.8,0.9137931034482759,1.0,0.4444444444444444,0.6153846153846154,0.6350528962771202
220,5,0.5,200,3,0.9,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,5,0.5,200,4,0.1,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
220,5,0.5,200,4,0.2,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
220,5,0.5,200,4,0.30000000000000004,0.9122807017543859,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6353446734100326
220,5,0.5,200,4,0.4,0.9298245614035088,1.0,0.5555555555555556,0.7142857142857143,0.7161148740394329
220,5,0.5,200,4,0.5,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,200,4,0.6,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,200,4,0.7000000000000001,0.9122807017543859,1.0,0.4444444444444444,0.6153846153846154,0.6344412685745152
220,5,0.5,200,4,0.8,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,200,4,0.9,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,200,5,0.1,0.8070175438596491,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.36646669631246553
220,5,0.5,200,5,0.2,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
220,5,0.5,200,5,0.30000000000000004,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,200,5,0.4,0.8421052631578947,0.5,0.3333333333333333,0.4,0.32179795146741913
220,5,0.5,200,5,0.5,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,200,5,0.6,0.8947368421052632,1.0,0.3333333333333333,0.5,0.5443310539518174
220,5,0.5,200,5,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
220,5,0.5,200,5,0.8,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,5,0.5,200,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,7,0.01,100,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,100,1,0.2,0.20689655172413793,0.16363636363636364,1.0,0.28125,0.10009272139219581
220,7,0.01,100,1,0.30000000000000004,0.7931034482758621,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4563361114925673
220,7,0.01,100,1,0.4,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
220,7,0.01,100,1,0.5,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,100,1,0.6,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,100,1,0.7000000000000001,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,100,2,0.2,0.3103448275862069,0.1702127659574468,0.8888888888888888,0.2857142857142857,0.08586561610702495
220,7,0.01,100,2,0.30000000000000004,0.7931034482758621,0.4,0.6666666666666666,0.5,0.39937460998592283
220,7,0.01,100,2,0.4,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
220,7,0.01,100,2,0.5,0.8793103448275862,0.75,0.3333333333333333,0.46153846153846156,0.4471290800318499
220,7,0.01,100,2,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,7,0.01,100,2,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,7,0.01,100,2,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,100,3,0.2,0.3275862068965517,0.1875,1.0,0.3157894736842105,0.1956151991089879
220,7,0.01,100,3,0.30000000000000004,0.5517241379310345,0.2571428571428571,1.0,0.4090909090909091,0.34741863573333326
220,7,0.01,100,3,0.4,0.8448275862068966,0.5,0.8888888888888888,0.64,0.5878222855698739
220,7,0.01,100,3,0.5,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
220,7,0.01,100,3,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,7,0.01,100,3,0.7000000000000001,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,100,3,0.8,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,100,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,100,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,7,0.01,100,4,0.2,0.3508771929824561,0.1956521739130435,1.0,0.32727272727272727,0.21174738846497998
220,7,0.01,100,4,0.30000000000000004,0.7543859649122807,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.28752731639264756
220,7,0.01,100,4,0.4,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
220,7,0.01,100,4,0.5,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
220,7,0.01,100,4,0.6,0.8596491228070176,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.328866678429223
220,7,0.01,100,4,0.7000000000000001,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
220,7,0.01,100,4,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,7,0.01,100,4,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,7,0.01,100,5,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,7,0.01,100,5,0.2,0.49122807017543857,0.2222222222222222,0.8888888888888888,0.35555555555555557,0.23097828906119441
220,7,0.01,100,5,0.30000000000000004,0.7719298245614035,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.31178628353444526
220,7,0.01,100,5,0.4,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
220,7,0.01,100,5,0.5,0.8771929824561403,0.625,0.5555555555555556,0.5882352941176471,0.5176005111238263
220,7,0.01,100,5,0.6,0.8596491228070176,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.328866678429223
220,7,0.01,100,5,0.7000000000000001,0.8245614035087719,0.0,0.0,0.0,-0.057863756235784464
220,7,0.01,100,5,0.8,0.8421052631578947,1.0,0.0,0.0,0.0
220,7,0.01,100,5,0.9,0.8421052631578947,1.0,0.0,0.0,0.0
220,7,0.01,150,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,150,1,0.2,0.5517241379310345,0.22580645161290322,0.7777777777777778,0.35,0.20903629401708573
220,7,0.01,150,1,0.30000000000000004,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
220,7,0.01,150,1,0.4,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,7,0.01,150,1,0.5,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,1,0.6,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,1,0.7000000000000001,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,1,0.8,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,150,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,150,2,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,150,2,0.2,0.6379310344827587,0.25,0.6666666666666666,0.36363636363636365,0.22004401320440153
220,7,0.01,150,2,0.30000000000000004,0.8275862068965517,0.45454545454545453,0.5555555555555556,0.5,0.4000081140595553
220,7,0.01,150,2,0.4,0.8793103448275862,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47986979066128105
220,7,0.01,150,2,0.5,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,7,0.01,150,2,0.6,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,7,0.01,150,2,0.7000000000000001,0.8793103448275862,1.0,0.2222222222222222,0.36363636363636365,0.44095855184409843
220,7,0.01,150,2,0.8,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,150,3,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
220,7,0.01,150,3,0.2,0.5,0.23684210526315788,1.0,0.3829787234042553,0.31091839290429074
220,7,0.01,150,3,0.30000000000000004,0.7758620689655172,0.4090909090909091,1.0,0.5806451612903226,0.5482304134858554
220,7,0.01,150,3,0.4,0.896551724137931,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6831754428961164
220,7,0.01,150,3,0.5,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
220,7,0.01,150,3,0.6,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
220,7,0.01,150,3,0.7000000000000001,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,3,0.8,0.8620689655172413,1.0,0.1111111111111111,0.2,0.3090575499818436
220,7,0.01,150,3,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
220,7,0.01,150,4,0.1,0.15789473684210525,0.15789473684210525,1.0,0.2727272727272727,0.0
220,7,0.01,150,4,0.2,0.7368421052631579,0.375,1.0,0.5454545454545454,0.5077524002897476
220,7,0.01,150,4,0.30000000000000004,0.8421052631578947,0.5,0.5555555555555556,0.5263157894736842,0.4327567085491873
220,7,0.01,150,4,0.4,0.8596491228070176,0.6,0.3333333333333333,0.42857142857142855,0.37596030887070225
220,7,0.01,150,4,0.5,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
220,7,0.01,150,4,0.6,0.8771929824561403,0.75,0.3333333333333333,0.46153846153846156,0.44609151696645605
220,7,0.01,150,4,0.7000000000000001,0.8771929824561403,1.0,0.2222222222222222,0.36363636363636365,0.4403855060505442
