pca__n_components,n_neighbors,weights,metric,threshold,accuracy,precision,recall,f1,mcc
220,7,uniform,cosine,0.9,0.8863841807909605,0.8,0.37777777777777777,0.4927272727272728,0.48685949854353366
220,7,uniform,euclidean,0.1,0.5854802259887005,0.2563869886918889,0.9111111111111111,0.39885505148444544,0.3182046636660016
220,7,uniform,euclidean,0.2,0.655593220338983,0.284726507713885,0.8222222222222222,0.42174825174825176,0.32548049049684424
220,7,uniform,euclidean,0.30000000000000004,0.7258192090395481,0.31864734299516906,0.711111111111111,0.4394795657726692,0.33342787526132306
220,7,uniform,euclidean,0.4,0.7258192090395481,0.31864734299516906,0.711111111111111,0.4394795657726692,0.33342787526132306
220,7,uniform,euclidean,0.5,0.7859322033898305,0.37726190476190474,0.6444444444444445,0.47562318840579715,0.37277634213930183
220,7,uniform,euclidean,0.6,0.8259887005649718,0.44324786324786325,0.6,0.5066378066378066,0.4134461320829078
220,7,uniform,euclidean,0.7000000000000001,0.8259887005649718,0.44324786324786325,0.6,0.5066378066378066,0.4134461320829078
220,7,uniform,euclidean,0.8,0.8627683615819208,0.6006410256410256,0.4888888888888888,0.5160894007952832,0.4549617459533219
220,7,uniform,euclidean,0.9,0.8963841807909605,0.8,0.4222222222222222,0.54,0.5270764029787477
220,9,distance,cosine,0.1,0.6824293785310734,0.2901725467514941,0.7555555555555555,0.4176670176670177,0.31278491342847453
220,9,distance,cosine,0.2,0.755819209039548,0.3541532976827094,0.7333333333333333,0.47665307131380547,0.38161325415010294
220,9,distance,cosine,0.30000000000000004,0.8128248587570621,0.428021978021978,0.6444444444444445,0.5134635798983626,0.4174376741974058
220,9,distance,cosine,0.4,0.8295480225988701,0.4590909090909091,0.5777777777777777,0.5094736842105263,0.41400696836983686
220,9,distance,cosine,0.5,0.8629378531073446,0.5427272727272727,0.5777777777777777,0.5529824561403508,0.4774103871040622
220,9,distance,cosine,0.6,0.8897175141242938,0.655,0.5777777777777777,0.6112693498452012,0.5506897302104325
220,9,distance,cosine,0.7000000000000001,0.8963841807909605,0.6964285714285714,0.5777777777777777,0.6258071649712517,0.5734668380687438
220,9,distance,cosine,0.8,0.9064406779661016,0.7817460317460317,0.5555555555555556,0.6411965811965812,0.6055434262802215
220,9,distance,cosine,0.9,0.8930508474576271,0.8266666666666668,0.37777777777777777,0.504961704961705,0.5052331905407705
220,9,distance,euclidean,0.1,0.5822033898305085,0.2555540796963947,0.9111111111111111,0.3975920396519356,0.31613412945409597
220,9,distance,euclidean,0.2,0.6790960451977401,0.308481884057971,0.888888888888889,0.45579884486627675,0.38626883327721445
220,9,distance,euclidean,0.30000000000000004,0.7224858757062147,0.3270175438596491,0.7777777777777778,0.45958202716823404,0.36686720769037284
220,9,distance,euclidean,0.4,0.7726553672316385,0.3669281045751634,0.6888888888888889,0.4783475783475783,0.3788251680704997
220,9,distance,euclidean,0.5,0.8193785310734464,0.43054945054945054,0.6222222222222222,0.5071354275015603,0.41278249103363623
220,9,distance,euclidean,0.6,0.8594915254237288,0.5444444444444445,0.5777777777777777,0.552063492063492,0.47531730013313417
220,9,distance,euclidean,0.7000000000000001,0.8694915254237288,0.595,0.5555555555555556,0.5558194127853571,0.4922247514922371
220,9,distance,euclidean,0.8,0.8963841807909605,0.7571428571428571,0.4888888888888888,0.5815610859728506,0.5493348908699685
220,9,distance,euclidean,0.9,0.8931638418079096,0.8,0.4,0.5228571428571429,0.512002133139586
220,9,uniform,cosine,0.1,0.5653107344632768,0.233497723540827,0.8222222222222222,0.3634221148983665,0.24563754262100246
220,9,uniform,cosine,0.2,0.6153672316384181,0.24296661193212915,0.7333333333333333,0.36488247646142385,0.2355437425083115
220,9,uniform,cosine,0.30000000000000004,0.6789830508474577,0.27615734989648033,0.6888888888888889,0.393921568627451,0.27094698958991825
220,9,uniform,cosine,0.4,0.7424293785310734,0.32590299277605783,0.6222222222222222,0.42678413540482507,0.3070188631975342
220,9,uniform,cosine,0.5,0.8094915254237287,0.415034965034965,0.6,0.489115753811406,0.38805427334876025
220,9,uniform,cosine,0.6,0.8496045197740113,0.5028282828282828,0.6,0.5456808688387635,0.46015920275038297
220,9,uniform,cosine,0.7000000000000001,0.8696610169491524,0.5624242424242424,0.5777777777777777,0.5649122807017544,0.4920184498021888
220,9,uniform,cosine,0.8,0.8863841807909605,0.6464285714285715,0.48888888888888893,0.5516806722689076,0.4981409384141949
220,9,uniform,cosine,0.9,0.8729378531073447,0.8,0.2444444444444444,0.3588811188811189,0.3822278930207895
220,9,uniform,euclidean,0.1,0.5254237288135594,0.23131849457430853,0.9111111111111111,0.36756190669234146,0.2727088173651007
220,9,uniform,euclidean,0.2,0.6322598870056497,0.2782156862745098,0.888888888888889,0.4220836680481003,0.343893698980221
220,9,uniform,euclidean,0.30000000000000004,0.6689265536723163,0.2878381516312551,0.8,0.4225926497573356,0.3241721007847988
220,9,uniform,euclidean,0.4,0.7157062146892655,0.3061111111111111,0.6888888888888889,0.42303494717287826,0.3101376261361636
220,9,uniform,euclidean,0.5,0.7791525423728813,0.3623717948717949,0.6222222222222222,0.456949494949495,0.35032430921149493
220,9,uniform,euclidean,0.6,0.8259887005649718,0.44313131313131315,0.5777777777777777,0.4984126984126984,0.4031738171741419
220,9,uniform,euclidean,0.7000000000000001,0.8527683615819208,0.5138661338661339,0.5777777777777777,0.5385645933014354,0.4565249869167259
220,9,uniform,euclidean,0.8,0.8830508474576272,0.6985714285714286,0.4444444444444445,0.526890756302521,0.4884155741386221
220,9,uniform,euclidean,0.9,0.8830508474576272,0.78,0.3111111111111111,0.43216783216783217,0.43770872303603775
220,11,distance,cosine,0.1,0.6590395480225989,0.27830303030303033,0.7777777777777778,0.4091762759694449,0.3023423150339299
220,11,distance,cosine,0.2,0.7324858757062147,0.330891265597148,0.7333333333333333,0.45459126215522205,0.35452970092454966
220,11,distance,cosine,0.30000000000000004,0.8094350282485875,0.4295832341033579,0.7333333333333333,0.5396212483169005,0.45648873156150244
220,11,distance,cosine,0.4,0.8294915254237288,0.45666666666666667,0.5777777777777777,0.5072681704260651,0.4126035772790237
220,11,distance,cosine,0.5,0.8528813559322034,0.523010323010323,0.5777777777777777,0.5422370766488414,0.46095934091690804
220,11,distance,cosine,0.6,0.882994350282486,0.6188888888888889,0.5777777777777777,0.5942758857929137,0.5288309933952705
220,11,distance,cosine,0.7000000000000001,0.8997175141242938,0.7214285714285714,0.5777777777777777,0.6361012826183104,0.5872121063313195
220,11,distance,cosine,0.8,0.9064406779661016,0.7728571428571429,0.5777777777777777,0.6515182186234818,0.6132098289270198
220,11,distance,cosine,0.9,0.8997175141242938,0.8333333333333334,0.4222222222222222,0.5437895437895438,0.539348489280912
220,11,distance,euclidean,0.1,0.6055932203389831,0.2630779569892473,0.888888888888889,0.40470464494854735,0.3205203057782513
220,11,distance,euclidean,0.2,0.6456497175141244,0.27852524287306896,0.8444444444444444,0.4180890505890506,0.3276938514191297
220,11,distance,euclidean,0.30000000000000004,0.7325988700564972,0.3335436747336061,0.7555555555555555,0.46195639187574666,0.3662101332152732
220,11,distance,euclidean,0.4,0.7759887005649718,0.371077694235589,0.6666666666666667,0.47505175983436854,0.3732106592879607
220,11,distance,euclidean,0.5,0.822768361581921,0.43714285714285717,0.6222222222222222,0.5118785105055128,0.41851395247181244
220,11,distance,euclidean,0.6,0.8594915254237288,0.5342857142857143,0.6,0.5606015037593985,0.48193382201507645
220,11,distance,euclidean,0.7000000000000001,0.8661581920903954,0.5883333333333333,0.5333333333333333,0.5417843250660588,0.4760240349044846
220,11,distance,euclidean,0.8,0.886271186440678,0.6731746031746032,0.5333333333333333,0.5825123706702654,0.5303492178423815
220,11,distance,euclidean,0.9,0.8998305084745762,0.8133333333333332,0.4222222222222222,0.5497435897435897,0.5380111633124964
220,11,uniform,cosine,0.1,0.5853107344632769,0.23548016314423434,0.7777777777777778,0.3614111682532735,0.23544459587486083
220,11,uniform,cosine,0.2,0.6219774011299435,0.24769719169719168,0.7333333333333333,0.37017790900143843,0.24174439840697937
220,11,uniform,cosine,0.30000000000000004,0.7023728813559322,0.29863636363636364,0.711111111111111,0.4203539286075437,0.3077960136640612
220,11,uniform,cosine,0.4,0.7391525423728813,0.3260832004253057,0.6666666666666667,0.43710872162485065,0.3253306104349141
220,11,uniform,cosine,0.5,0.7927118644067797,0.3855003819709702,0.6,0.46762541806020064,0.3613722724173707
220,11,uniform,cosine,0.6,0.8395480225988701,0.47242424242424247,0.6,0.5280200501253132,0.437971012686363
220,11,uniform,cosine,0.7000000000000001,0.8662711864406779,0.5527272727272727,0.6,0.5741176470588235,0.4965203699767596
220,11,uniform,cosine,0.8,0.8863276836158193,0.6416666666666666,0.5777777777777777,0.601297361049683,0.5407986100090796
220,11,uniform,cosine,0.9,0.8863276836158193,0.6957142857142857,0.4222222222222222,0.5181318681318682,0.48149436592128314
220,11,uniform,euclidean,0.1,0.5888700564971752,0.2541024667931689,0.888888888888889,0.3941226518968336,0.30664392871534335
220,11,uniform,euclidean,0.2,0.6122033898305086,0.2589166666666667,0.8444444444444444,0.3956771471836034,0.2983343025608133
220,11,uniform,euclidean,0.30000000000000004,0.6890395480225988,0.2961133069828722,0.7555555555555555,0.42465417029933156,0.3194301453978704
220,11,uniform,euclidean,0.4,0.7323728813559323,0.322865363536719,0.6888888888888889,0.43795092838196287,0.32975462169701497
220,11,uniform,euclidean,0.5,0.7724858757062147,0.35598290598290594,0.6222222222222222,0.4510589957546479,0.34260857924385923
220,11,uniform,euclidean,0.6,0.8327683615819209,0.45400932400932403,0.6,0.515725677830941,0.4238210837365009
220,11,uniform,euclidean,0.7000000000000001,0.8494350282485875,0.5183682983682983,0.5333333333333333,0.5161910122900835,0.4341462488706327
220,11,uniform,euclidean,0.8,0.8662146892655368,0.5753968253968254,0.48888888888888893,0.5222123937294215,0.45133073372667454
220,11,uniform,euclidean,0.9,0.882994350282486,0.7328571428571429,0.37777777777777777,0.48873626373626367,0.4657168893669441
