dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
30,5,2,entropy,log2,1,0.5,0.8360655737704918,0.5,0.1,0.16666666666666666,0.1671312898965338
30,5,2,entropy,log2,1,0.6,0.8360655737704918,0.5,0.1,0.16666666666666666,0.1671312898965338
30,5,2,entropy,log2,1,0.7000000000000001,0.8360655737704918,0.5,0.1,0.16666666666666666,0.1671312898965338
30,5,2,entropy,log2,1,0.8,0.8360655737704918,0.5,0.1,0.16666666666666666,0.1671312898965338
30,5,2,entropy,log2,1,0.9,0.8360655737704918,0.5,0.1,0.16666666666666666,0.1671312898965338
30,5,2,entropy,log2,2,0.1,0.48333333333333334,0.23076923076923078,0.9,0.3673469387755102,0.23440361546924773
30,5,2,entropy,log2,2,0.2,0.6333333333333333,0.2692307692307692,0.7,0.3888888888888889,0.2406627350384747
30,5,2,entropy,log2,2,0.30000000000000004,0.6333333333333333,0.2692307692307692,0.7,0.3888888888888889,0.2406627350384747
30,5,2,entropy,log2,2,0.4,0.7666666666666667,0.3333333333333333,0.4,0.36363636363636365,0.223606797749979
30,5,2,entropy,log2,2,0.5,0.7666666666666667,0.3333333333333333,0.4,0.36363636363636365,0.223606797749979
30,5,2,entropy,log2,2,0.6,0.8,0.4,0.4,0.4,0.28
30,5,2,entropy,log2,2,0.7000000000000001,0.85,0.5714285714285714,0.4,0.47058823529411764,0.3947089411806863
30,5,2,entropy,log2,2,0.8,0.85,0.5714285714285714,0.4,0.47058823529411764,0.3947089411806863
30,5,2,entropy,log2,2,0.9,0.8666666666666667,0.6666666666666666,0.4,0.5,0.4472135954999579
30,5,2,entropy,log2,3,0.1,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
30,5,2,entropy,log2,3,0.2,0.8,0.38461538461538464,0.5555555555555556,0.45454545454545453,0.34556053828503813
30,5,2,entropy,log2,3,0.30000000000000004,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,2,entropy,log2,3,0.4,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,2,entropy,log2,3,0.5,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,2,entropy,log2,3,0.6,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,2,entropy,log2,3,0.7000000000000001,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,2,entropy,log2,3,0.8,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
30,5,2,entropy,log2,3,0.9,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
30,5,2,entropy,log2,4,0.1,0.4166666666666667,0.19047619047619047,0.8888888888888888,0.3137254901960784,0.17315416054977323
30,5,2,entropy,log2,4,0.2,0.5166666666666667,0.2222222222222222,0.8888888888888888,0.35555555555555557,0.24772017853917946
30,5,2,entropy,log2,4,0.30000000000000004,0.7833333333333333,0.4,0.8888888888888888,0.5517241379310345,0.49507377148833714
30,5,2,entropy,log2,4,0.4,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
30,5,2,entropy,log2,4,0.5,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
30,5,2,entropy,log2,4,0.6,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
30,5,2,entropy,log2,4,0.7000000000000001,0.8833333333333333,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6511094304643836
30,5,2,entropy,log2,4,0.8,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
30,5,2,entropy,log2,4,0.9,0.85,1.0,0.0,0.0,0.0
30,5,2,entropy,log2,5,0.1,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
30,5,2,entropy,log2,5,0.2,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
30,5,2,entropy,log2,5,0.30000000000000004,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
30,5,2,entropy,log2,5,0.4,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
30,5,2,entropy,log2,5,0.5,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.375,0.2835257867105283
30,5,2,entropy,log2,5,0.6,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,5,2,entropy,log2,5,0.7000000000000001,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
30,5,2,entropy,log2,5,0.8,0.85,0.5,0.2222222222222222,0.3076923076923077,0.2619684159977919
30,5,2,entropy,log2,5,0.9,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
30,5,5,gini,,1,0.1,0.9016393442622951,0.7,0.7,0.7,0.6411764705882353
30,5,5,gini,,1,0.2,0.9016393442622951,0.7,0.7,0.7,0.6411764705882353
30,5,5,gini,,1,0.30000000000000004,0.9344262295081968,0.875,0.7,0.7777777777777778,0.7462106764573243
30,5,5,gini,,1,0.4,0.9344262295081968,0.875,0.7,0.7777777777777778,0.7462106764573243
30,5,5,gini,,1,0.5,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
30,5,5,gini,,1,0.6,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
30,5,5,gini,,1,0.7000000000000001,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
30,5,5,gini,,1,0.8,0.9016393442622951,0.8333333333333334,0.5,0.625,0.5972058130371567
30,5,5,gini,,1,0.9,0.8852459016393442,0.8,0.4,0.5333333333333333,0.5133784403042143
30,5,5,gini,,2,0.1,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.2,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.30000000000000004,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.4,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,gini,,3,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,gini,,3,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,gini,,3,0.30000000000000004,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,gini,,3,0.4,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,gini,,3,0.5,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,gini,,3,0.6,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,gini,,3,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
30,5,5,gini,,3,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
30,5,5,gini,,3,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
30,5,5,gini,,4,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,gini,,4,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,gini,,4,0.30000000000000004,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
30,5,5,gini,,4,0.4,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
30,5,5,gini,,4,0.5,1.0,1.0,1.0,1.0,1.0
30,5,5,gini,,4,0.6,1.0,1.0,1.0,1.0,1.0
30,5,5,gini,,4,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
30,5,5,gini,,4,0.8,1.0,1.0,1.0,1.0,1.0
30,5,5,gini,,4,0.9,1.0,1.0,1.0,1.0,1.0
30,5,5,gini,,5,0.1,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.2,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
30,5,5,gini,,5,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,gini,sqrt,1,0.1,0.7377049180327869,0.375,0.9,0.5294117647058824,0.4591630251063355
30,5,5,gini,sqrt,1,0.2,0.7377049180327869,0.375,0.9,0.5294117647058824,0.4591630251063355
30,5,5,gini,sqrt,1,0.30000000000000004,0.7704918032786885,0.3888888888888889,0.7,0.5,0.3931347057869073
30,5,5,gini,sqrt,1,0.4,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
30,5,5,gini,sqrt,1,0.5,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
30,5,5,gini,sqrt,1,0.6,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
30,5,5,gini,sqrt,1,0.7000000000000001,0.8360655737704918,0.5,0.4,0.4444444444444444,0.3526759393054789
30,5,5,gini,sqrt,1,0.8,0.819672131147541,0.42857142857142855,0.3,0.35294117647058826,0.2573637971418306
30,5,5,gini,sqrt,1,0.9,0.8360655737704918,0.5,0.3,0.375,0.29982169389212354
30,5,5,gini,sqrt,2,0.1,0.6,0.28125,0.9,0.42857142857142855,0.3286878675669582
30,5,5,gini,sqrt,2,0.2,0.7166666666666667,0.36,0.9,0.5142857142857142,0.43843878869070363
30,5,5,gini,sqrt,2,0.30000000000000004,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,gini,sqrt,2,0.4,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,gini,sqrt,2,0.5,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,gini,sqrt,2,0.6,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,gini,sqrt,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
30,5,5,gini,sqrt,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
30,5,5,gini,sqrt,2,0.9,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
30,5,5,gini,sqrt,3,0.1,0.6333333333333333,0.27586206896551724,0.8888888888888888,0.42105263157894735,0.34092427546309295
30,5,5,gini,sqrt,3,0.2,0.6666666666666666,0.2962962962962963,0.8888888888888888,0.4444444444444444,0.3705980682526575
30,5,5,gini,sqrt,3,0.30000000000000004,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
30,5,5,gini,sqrt,3,0.4,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
30,5,5,gini,sqrt,3,0.5,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
30,5,5,gini,sqrt,3,0.6,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
30,5,5,gini,sqrt,3,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
30,5,5,gini,sqrt,3,0.8,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
30,5,5,gini,sqrt,3,0.9,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
30,5,5,gini,sqrt,4,0.1,0.75,0.36363636363636365,0.8888888888888888,0.5161290322580645,0.4552391741653151
30,5,5,gini,sqrt,4,0.2,0.8333333333333334,0.47058823529411764,0.8888888888888888,0.6153846153846154,0.5645244046440765
30,5,5,gini,sqrt,4,0.30000000000000004,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
30,5,5,gini,sqrt,4,0.4,0.85,0.5,0.8888888888888888,0.64,0.5910804632890487
30,5,5,gini,sqrt,4,0.5,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
30,5,5,gini,sqrt,4,0.6,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
30,5,5,gini,sqrt,4,0.7000000000000001,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
30,5,5,gini,sqrt,4,0.8,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
30,5,5,gini,sqrt,4,0.9,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
30,5,5,gini,sqrt,5,0.1,0.6833333333333333,0.25,0.5555555555555556,0.3448275862068966,0.19802950859533486
30,5,5,gini,sqrt,5,0.2,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
30,5,5,gini,sqrt,5,0.30000000000000004,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
30,5,5,gini,sqrt,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
30,5,5,gini,sqrt,5,0.5,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
30,5,5,gini,sqrt,5,0.6,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
30,5,5,gini,sqrt,5,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
30,5,5,gini,sqrt,5,0.8,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
30,5,5,gini,sqrt,5,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
30,5,5,gini,log2,1,0.1,0.29508196721311475,0.16326530612244897,0.8,0.2711864406779661,-0.0036522142326065256
30,5,5,gini,log2,1,0.2,0.29508196721311475,0.16326530612244897,0.8,0.2711864406779661,-0.0036522142326065256
30,5,5,gini,log2,1,0.30000000000000004,0.29508196721311475,0.16326530612244897,0.8,0.2711864406779661,-0.0036522142326065256
30,5,5,gini,log2,1,0.4,0.29508196721311475,0.16326530612244897,0.8,0.2711864406779661,-0.0036522142326065256
30,5,5,gini,log2,1,0.5,0.29508196721311475,0.16326530612244897,0.8,0.2711864406779661,-0.0036522142326065256
30,5,5,gini,log2,1,0.6,0.8360655737704918,1.0,0.0,0.0,0.0
30,5,5,gini,log2,1,0.7000000000000001,0.8360655737704918,1.0,0.0,0.0,0.0
30,5,5,gini,log2,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
30,5,5,gini,log2,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
30,5,5,gini,log2,2,0.1,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0
30,5,5,gini,log2,2,0.2,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0
30,5,5,gini,log2,2,0.30000000000000004,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0
30,5,5,gini,log2,2,0.4,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
30,5,5,gini,log2,2,0.5,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
30,5,5,gini,log2,2,0.6,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
30,5,5,gini,log2,2,0.7000000000000001,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
30,5,5,gini,log2,2,0.8,0.8,0.25,0.1,0.14285714285714285,0.05976143046671968
30,5,5,gini,log2,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
30,5,5,gini,log2,3,0.1,0.23333333333333334,0.16363636363636364,1.0,0.28125,0.12666009927622474
30,5,5,gini,log2,3,0.2,0.43333333333333335,0.1794871794871795,0.7777777777777778,0.2916666666666667,0.11253841574251965
30,5,5,gini,log2,3,0.30000000000000004,0.5333333333333333,0.1724137931034483,0.5555555555555556,0.2631578947368421,0.06071254220575628
30,5,5,gini,log2,3,0.4,0.5666666666666667,0.16,0.4444444444444444,0.23529411764705882,0.023669053416557544
30,5,5,gini,log2,3,0.5,0.5666666666666667,0.16,0.4444444444444444,0.23529411764705882,0.023669053416557544
30,5,5,gini,log2,3,0.6,0.5666666666666667,0.16,0.4444444444444444,0.23529411764705882,0.023669053416557544
30,5,5,gini,log2,3,0.7000000000000001,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
30,5,5,gini,log2,3,0.8,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
30,5,5,gini,log2,3,0.9,0.85,1.0,0.0,0.0,0.0
30,5,5,gini,log2,4,0.1,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,5,5,gini,log2,4,0.2,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
30,5,5,gini,log2,4,0.30000000000000004,0.5333333333333333,0.22857142857142856,0.8888888888888888,0.36363636363636365,0.26035958758213296
30,5,5,gini,log2,4,0.4,0.5333333333333333,0.22857142857142856,0.8888888888888888,0.36363636363636365,0.26035958758213296
30,5,5,gini,log2,4,0.5,0.5333333333333333,0.22857142857142856,0.8888888888888888,0.36363636363636365,0.26035958758213296
30,5,5,gini,log2,4,0.6,0.8166666666666667,0.0,0.0,0.0,-0.07800764512385157
30,5,5,gini,log2,4,0.7000000000000001,0.8166666666666667,0.0,0.0,0.0,-0.07800764512385157
30,5,5,gini,log2,4,0.8,0.85,1.0,0.0,0.0,0.0
30,5,5,gini,log2,4,0.9,0.85,1.0,0.0,0.0,0.0
30,5,5,gini,log2,5,0.1,0.38333333333333336,0.18181818181818182,0.8888888888888888,0.3018867924528302,0.14777011582226218
30,5,5,gini,log2,5,0.2,0.48333333333333334,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.08477372848504612
30,5,5,gini,log2,5,0.30000000000000004,0.48333333333333334,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.08477372848504612
30,5,5,gini,log2,5,0.4,0.48333333333333334,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.08477372848504612
30,5,5,gini,log2,5,0.5,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
30,5,5,gini,log2,5,0.6,0.8333333333333334,0.0,0.0,0.0,-0.054690281762322934
30,5,5,gini,log2,5,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
30,5,5,gini,log2,5,0.8,0.85,1.0,0.0,0.0,0.0
30,5,5,gini,log2,5,0.9,0.85,1.0,0.0,0.0,0.0
30,5,5,entropy,,1,0.1,0.8852459016393442,0.6363636363636364,0.7,0.6666666666666666,0.5985395177991186
30,5,5,entropy,,1,0.2,0.8852459016393442,0.6363636363636364,0.7,0.6666666666666666,0.5985395177991186
30,5,5,entropy,,1,0.30000000000000004,0.8852459016393442,0.6363636363636364,0.7,0.6666666666666666,0.5985395177991186
30,5,5,entropy,,1,0.4,0.8852459016393442,0.6363636363636364,0.7,0.6666666666666666,0.5985395177991186
30,5,5,entropy,,1,0.5,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
30,5,5,entropy,,1,0.6,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
30,5,5,entropy,,1,0.7000000000000001,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
30,5,5,entropy,,1,0.8,0.8524590163934426,0.5555555555555556,0.5,0.5263157894736842,0.4400787975818794
30,5,5,entropy,,1,0.9,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
30,5,5,entropy,,2,0.1,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.2,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.30000000000000004,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.4,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.5,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.6,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.7000000000000001,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.8,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,2,0.9,0.95,0.8888888888888888,0.8,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,3,0.1,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
30,5,5,entropy,,3,0.2,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
30,5,5,entropy,,3,0.30000000000000004,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
30,5,5,entropy,,3,0.4,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
30,5,5,entropy,,3,0.5,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
30,5,5,entropy,,3,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
30,5,5,entropy,,3,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,,3,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,,3,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
30,5,5,entropy,,4,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,entropy,,4,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,entropy,,4,0.30000000000000004,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,entropy,,4,0.4,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
30,5,5,entropy,,4,0.5,0.9833333333333333,0.9,1.0,0.9473684210526315,0.9393364366277243
30,5,5,entropy,,4,0.6,1.0,1.0,1.0,1.0,1.0
30,5,5,entropy,,4,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
30,5,5,entropy,,4,0.8,1.0,1.0,1.0,1.0,1.0
30,5,5,entropy,,4,0.9,1.0,1.0,1.0,1.0,1.0
30,5,5,entropy,,5,0.1,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,5,0.2,0.95,0.8,0.8888888888888888,0.8421052631578947,0.8140915784106943
30,5,5,entropy,,5,0.30000000000000004,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,5,5,entropy,,5,0.4,0.9666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.869281045751634
30,5,5,entropy,,5,0.5,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,entropy,,5,0.6,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,entropy,,5,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,entropy,,5,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,entropy,,5,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
30,5,5,entropy,sqrt,1,0.1,0.8360655737704918,0.5,0.9,0.6428571428571429,0.5873146009529101
30,5,5,entropy,sqrt,1,0.2,0.8360655737704918,0.5,0.9,0.6428571428571429,0.5873146009529101
30,5,5,entropy,sqrt,1,0.30000000000000004,0.8688524590163934,0.5714285714285714,0.8,0.6666666666666666,0.6007326119142719
30,5,5,entropy,sqrt,1,0.4,0.8524590163934426,0.5384615384615384,0.7,0.6086956521739131,0.5264765918917523
30,5,5,entropy,sqrt,1,0.5,0.8524590163934426,0.5384615384615384,0.7,0.6086956521739131,0.5264765918917523
30,5,5,entropy,sqrt,1,0.6,0.8360655737704918,0.5,0.5,0.5,0.4019607843137255
30,5,5,entropy,sqrt,1,0.7000000000000001,0.8360655737704918,0.5,0.5,0.5,0.4019607843137255
30,5,5,entropy,sqrt,1,0.8,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
30,5,5,entropy,sqrt,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
30,5,5,entropy,sqrt,2,0.1,0.6,0.28125,0.9,0.42857142857142855,0.3286878675669582
30,5,5,entropy,sqrt,2,0.2,0.7166666666666667,0.36,0.9,0.5142857142857142,0.43843878869070363
30,5,5,entropy,sqrt,2,0.30000000000000004,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,entropy,sqrt,2,0.4,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,entropy,sqrt,2,0.5,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,entropy,sqrt,2,0.6,0.8833333333333333,0.6153846153846154,0.8,0.6956521739130435,0.6332313927204475
30,5,5,entropy,sqrt,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
30,5,5,entropy,sqrt,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
30,5,5,entropy,sqrt,2,0.9,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
30,5,5,entropy,sqrt,3,0.1,0.7166666666666667,0.3333333333333333,0.8888888888888888,0.48484848484848486,0.4192187636816883
30,5,5,entropy,sqrt,3,0.2,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
30,5,5,entropy,sqrt,3,0.30000000000000004,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
30,5,5,entropy,sqrt,3,0.4,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
30,5,5,entropy,sqrt,3,0.5,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
30,5,5,entropy,sqrt,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
30,5,5,entropy,sqrt,3,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
30,5,5,entropy,sqrt,3,0.8,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
30,5,5,entropy,sqrt,3,0.9,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
30,5,5,entropy,sqrt,4,0.1,0.5666666666666667,0.2571428571428571,1.0,0.4090909090909091,0.35503580124836315
30,5,5,entropy,sqrt,4,0.2,0.9,0.6,1.0,0.75,0.727606875108999
30,5,5,entropy,sqrt,4,0.30000000000000004,0.9333333333333333,0.6923076923076923,1.0,0.8181818181818182,0.79875468685558
