pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
180,7,uniform,cosine,3,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,uniform,cosine,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,uniform,cosine,3,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,uniform,cosine,3,0.8,0.85,1.0,0.0,0.0,0.0
180,7,uniform,cosine,3,0.9,0.85,1.0,0.0,0.0,0.0
180,7,uniform,cosine,4,0.1,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
180,7,uniform,cosine,4,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
180,7,uniform,cosine,4,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,7,uniform,cosine,4,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,7,uniform,cosine,4,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,uniform,cosine,4,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,cosine,4,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,cosine,4,0.8,0.85,1.0,0.0,0.0,0.0
180,7,uniform,cosine,4,0.9,0.85,1.0,0.0,0.0,0.0
180,7,uniform,cosine,5,0.1,0.6833333333333333,0.25,0.5555555555555556,0.3448275862068966,0.19802950859533486
180,7,uniform,cosine,5,0.2,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,7,uniform,cosine,5,0.30000000000000004,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
180,7,uniform,cosine,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
180,7,uniform,cosine,5,0.5,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
180,7,uniform,cosine,5,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,cosine,5,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,cosine,5,0.8,0.85,1.0,0.0,0.0,0.0
180,7,uniform,cosine,5,0.9,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,1,0.1,0.6885245901639344,0.2631578947368421,0.5,0.3448275862068966,0.1802649558901555
180,7,uniform,euclidean,1,0.2,0.819672131147541,0.4444444444444444,0.4,0.42105263157894735,0.3152192317563229
180,7,uniform,euclidean,1,0.30000000000000004,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,7,uniform,euclidean,1,0.4,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
180,7,uniform,euclidean,1,0.5,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
180,7,uniform,euclidean,1,0.6,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,uniform,euclidean,1,0.7000000000000001,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,uniform,euclidean,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,2,0.1,0.6833333333333333,0.2631578947368421,0.5,0.3448275862068966,0.17625398874755244
180,7,uniform,euclidean,2,0.2,0.7666666666666667,0.16666666666666666,0.1,0.125,0.0
180,7,uniform,euclidean,2,0.30000000000000004,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
180,7,uniform,euclidean,2,0.4,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
180,7,uniform,euclidean,2,0.5,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,3,0.1,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
180,7,uniform,euclidean,3,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,7,uniform,euclidean,3,0.30000000000000004,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
180,7,uniform,euclidean,3,0.4,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
180,7,uniform,euclidean,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,uniform,euclidean,3,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,euclidean,3,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,euclidean,3,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,uniform,euclidean,4,0.1,0.7166666666666667,0.3181818181818182,0.7777777777777778,0.45161290322580644,0.35837977540673743
180,7,uniform,euclidean,4,0.2,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,7,uniform,euclidean,4,0.30000000000000004,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,uniform,euclidean,4,0.4,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,uniform,euclidean,4,0.5,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,4,0.6,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,4,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,4,0.8,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,5,0.1,0.7833333333333333,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.32003683870283267
180,7,uniform,euclidean,5,0.2,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
180,7,uniform,euclidean,5,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,7,uniform,euclidean,5,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,7,uniform,euclidean,5,0.5,0.85,0.5,0.1111111111111111,0.18181818181818182,0.18201783862232032
180,7,uniform,euclidean,5,0.6,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,5,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,5,0.8,0.85,1.0,0.0,0.0,0.0
180,7,uniform,euclidean,5,0.9,0.85,1.0,0.0,0.0,0.0
180,7,distance,cosine,1,0.1,0.7704918032786885,0.375,0.6,0.46153846153846156,0.3399506564219915
180,7,distance,cosine,1,0.2,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
180,7,distance,cosine,1,0.30000000000000004,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
180,7,distance,cosine,1,0.4,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
180,7,distance,cosine,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,7,distance,cosine,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,7,distance,cosine,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,7,distance,cosine,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,distance,cosine,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,distance,cosine,2,0.1,0.75,0.3076923076923077,0.4,0.34782608695652173,0.19901558056928348
180,7,distance,cosine,2,0.2,0.7833333333333333,0.3333333333333333,0.3,0.3157894736842105,0.18786728732554486
180,7,distance,cosine,2,0.30000000000000004,0.8166666666666667,0.42857142857142855,0.3,0.35294117647058826,0.25539990311691463
180,7,distance,cosine,2,0.4,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
180,7,distance,cosine,2,0.5,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
180,7,distance,cosine,2,0.6,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
180,7,distance,cosine,2,0.7000000000000001,0.8833333333333333,1.0,0.3,0.46153846153846156,0.5129891760425771
180,7,distance,cosine,2,0.8,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,cosine,2,0.9,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,cosine,3,0.1,0.85,0.5,0.7777777777777778,0.6086956521739131,0.5407518998772
180,7,distance,cosine,3,0.2,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,7,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
180,7,distance,cosine,3,0.4,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,7,distance,cosine,3,0.5,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,7,distance,cosine,3,0.6,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,cosine,3,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,cosine,3,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,cosine,3,0.9,0.85,1.0,0.0,0.0,0.0
180,7,distance,cosine,4,0.1,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
180,7,distance,cosine,4,0.2,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
180,7,distance,cosine,4,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,distance,cosine,4,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,distance,cosine,4,0.5,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
180,7,distance,cosine,4,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,cosine,4,0.7000000000000001,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,cosine,4,0.8,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,cosine,4,0.9,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,cosine,5,0.1,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
180,7,distance,cosine,5,0.2,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,7,distance,cosine,5,0.30000000000000004,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,distance,cosine,5,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,distance,cosine,5,0.5,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,cosine,5,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,cosine,5,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,cosine,5,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,cosine,5,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,1,0.1,0.7049180327868853,0.2777777777777778,0.5,0.35714285714285715,0.1989548106209045
180,7,distance,euclidean,1,0.2,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
180,7,distance,euclidean,1,0.30000000000000004,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
180,7,distance,euclidean,1,0.4,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
180,7,distance,euclidean,1,0.5,0.8852459016393442,1.0,0.3,0.46153846153846156,0.51360792775061
180,7,distance,euclidean,1,0.6,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,7,distance,euclidean,1,0.7000000000000001,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,7,distance,euclidean,1,0.8,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,distance,euclidean,1,0.9,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,7,distance,euclidean,2,0.1,0.75,0.3333333333333333,0.5,0.4,0.2581988897471611
180,7,distance,euclidean,2,0.2,0.8166666666666667,0.42857142857142855,0.3,0.35294117647058826,0.25539990311691463
180,7,distance,euclidean,2,0.30000000000000004,0.8333333333333334,0.5,0.3,0.375,0.29814239699997197
180,7,distance,euclidean,2,0.4,0.8666666666666667,0.75,0.3,0.42857142857142855,0.4183300132670377
180,7,distance,euclidean,2,0.5,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,euclidean,2,0.6,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,euclidean,2,0.7000000000000001,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,euclidean,2,0.8,0.8666666666666667,1.0,0.2,0.3333333333333333,0.41522739926869984
180,7,distance,euclidean,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
180,7,distance,euclidean,3,0.1,0.8,0.4,0.6666666666666666,0.5,0.40422604172722165
180,7,distance,euclidean,3,0.2,0.8833333333333333,0.6,0.6666666666666666,0.631578947368421,0.5636018619766345
180,7,distance,euclidean,3,0.30000000000000004,0.8666666666666667,0.5714285714285714,0.4444444444444444,0.5,0.42892362604926076
180,7,distance,euclidean,3,0.4,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
180,7,distance,euclidean,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,euclidean,3,0.6,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,3,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,3,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,3,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,4,0.1,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
180,7,distance,euclidean,4,0.2,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,7,distance,euclidean,4,0.30000000000000004,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,euclidean,4,0.4,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,euclidean,4,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,4,0.6,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,4,0.7000000000000001,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,4,0.8,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,4,0.9,0.85,1.0,0.0,0.0,0.0
180,7,distance,euclidean,5,0.1,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
180,7,distance,euclidean,5,0.2,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,euclidean,5,0.30000000000000004,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,7,distance,euclidean,5,0.4,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,7,distance,euclidean,5,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,7,distance,euclidean,5,0.6,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,5,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,5,0.8,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,7,distance,euclidean,5,0.9,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,9,uniform,cosine,1,0.1,0.6557377049180327,0.2962962962962963,0.8,0.43243243243243246,0.3186031497352641
180,9,uniform,cosine,1,0.2,0.7868852459016393,0.36363636363636365,0.4,0.38095238095238093,0.2530103955365359
180,9,uniform,cosine,1,0.30000000000000004,0.8688524590163934,0.75,0.3,0.42857142857142855,0.41935664191718136
180,9,uniform,cosine,1,0.4,0.8524590163934426,0.6666666666666666,0.2,0.3076923076923077,0.3088361395624583
180,9,uniform,cosine,1,0.5,0.8688524590163934,1.0,0.2,0.3333333333333333,0.4157900382791817
180,9,uniform,cosine,1,0.6,0.8524590163934426,1.0,0.1,0.18181818181818182,0.291547594742265
180,9,uniform,cosine,1,0.7000000000000001,0.8360655737704918,1.0,0.0,0.0,0.0
180,9,uniform,cosine,1,0.8,0.8360655737704918,1.0,0.0,0.0,0.0
180,9,uniform,cosine,1,0.9,0.8360655737704918,1.0,0.0,0.0,0.0
180,9,uniform,cosine,2,0.1,0.5166666666666667,0.14814814814814814,0.4,0.21621621621621623,-0.04494665749754947
180,9,uniform,cosine,2,0.2,0.6666666666666666,0.08333333333333333,0.1,0.09090909090909091,-0.1118033988749895
180,9,uniform,cosine,2,0.30000000000000004,0.75,0.14285714285714285,0.1,0.11764705882352941,-0.023218173010628604
180,9,uniform,cosine,2,0.4,0.8333333333333334,0.5,0.1,0.16666666666666666,0.16609095970747995
180,9,uniform,cosine,2,0.5,0.85,1.0,0.1,0.18181818181818182,0.291111254869791
180,9,uniform,cosine,2,0.6,0.8333333333333334,1.0,0.0,0.0,0.0
180,9,uniform,cosine,2,0.7000000000000001,0.8333333333333334,1.0,0.0,0.0,0.0
180,9,uniform,cosine,2,0.8,0.8333333333333334,1.0,0.0,0.0,0.0
180,9,uniform,cosine,2,0.9,0.8333333333333334,1.0,0.0,0.0,0.0
180,9,uniform,cosine,3,0.1,0.6666666666666666,0.28,0.7777777777777778,0.4117647058823529,0.3076976944152481
180,9,uniform,cosine,3,0.2,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,9,uniform,cosine,3,0.30000000000000004,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,9,uniform,cosine,3,0.4,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,9,uniform,cosine,3,0.5,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,9,uniform,cosine,3,0.6,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
180,9,uniform,cosine,3,0.7000000000000001,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,9,uniform,cosine,3,0.8,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,3,0.9,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,4,0.1,0.6333333333333333,0.25925925925925924,0.7777777777777778,0.3888888888888889,0.276775772492491
180,9,uniform,cosine,4,0.2,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
180,9,uniform,cosine,4,0.30000000000000004,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,9,uniform,cosine,4,0.4,0.8666666666666667,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.33195449253833836
180,9,uniform,cosine,4,0.5,0.8666666666666667,1.0,0.1111111111111111,0.2,0.3099115966531633
180,9,uniform,cosine,4,0.6,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,4,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,4,0.8,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,4,0.9,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,5,0.1,0.7,0.2857142857142857,0.6666666666666666,0.4,0.2788995520575487
180,9,uniform,cosine,5,0.2,0.8166666666666667,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.43039436929001634
180,9,uniform,cosine,5,0.30000000000000004,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
180,9,uniform,cosine,5,0.4,0.8833333333333333,0.75,0.3333333333333333,0.46153846153846156,0.44908871313907184
180,9,uniform,cosine,5,0.5,0.8833333333333333,1.0,0.2222222222222222,0.36363636363636365,0.4420433223684922
180,9,uniform,cosine,5,0.6,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,5,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,5,0.8,0.85,1.0,0.0,0.0,0.0
180,9,uniform,cosine,5,0.9,0.85,1.0,0.0,0.0,0.0
