dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
10,5,2,entropy,log2,2,0.6,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
10,5,2,entropy,log2,2,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,2,0.8,0.85,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,2,0.9,0.85,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,3,0.1,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.2,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.30000000000000004,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.4,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.5,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.6,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.7000000000000001,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.8,0.8333333333333334,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5120196528544808
10,5,2,entropy,log2,3,0.9,0.85,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,4,0.1,0.3898305084745763,0.17073170731707318,0.7777777777777778,0.28,0.07635161692331852
10,5,2,entropy,log2,4,0.2,0.3898305084745763,0.17073170731707318,0.7777777777777778,0.28,0.07635161692331852
10,5,2,entropy,log2,4,0.30000000000000004,0.3898305084745763,0.17073170731707318,0.7777777777777778,0.28,0.07635161692331852
10,5,2,entropy,log2,4,0.4,0.576271186440678,0.16666666666666666,0.4444444444444444,0.24242424242424243,0.03253000243161777
10,5,2,entropy,log2,4,0.5,0.711864406779661,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.09578414886923187
10,5,2,entropy,log2,4,0.6,0.711864406779661,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.09578414886923187
10,5,2,entropy,log2,4,0.7000000000000001,0.847457627118644,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,4,0.8,0.847457627118644,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,4,0.9,0.847457627118644,1.0,0.0,0.0,0.0
10,5,2,entropy,log2,5,0.1,0.3898305084745763,0.15,0.75,0.25,0.061057924755420545
10,5,2,entropy,log2,5,0.2,0.5423728813559322,0.1935483870967742,0.75,0.3076923076923077,0.17812132666201708
10,5,2,entropy,log2,5,0.30000000000000004,0.5423728813559322,0.1935483870967742,0.75,0.3076923076923077,0.17812132666201708
10,5,2,entropy,log2,5,0.4,0.5423728813559322,0.1935483870967742,0.75,0.3076923076923077,0.17812132666201708
10,5,2,entropy,log2,5,0.5,0.5423728813559322,0.1935483870967742,0.75,0.3076923076923077,0.17812132666201708
10,5,2,entropy,log2,5,0.6,0.5423728813559322,0.1935483870967742,0.75,0.3076923076923077,0.17812132666201708
10,5,2,entropy,log2,5,0.7000000000000001,0.9152542372881356,1.0,0.375,0.5454545454545454,0.5843952918554847
10,5,2,entropy,log2,5,0.8,0.9152542372881356,1.0,0.375,0.5454545454545454,0.5843952918554847
10,5,2,entropy,log2,5,0.9,0.9152542372881356,1.0,0.375,0.5454545454545454,0.5843952918554847
10,5,5,gini,,1,0.1,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
10,5,5,gini,,1,0.2,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
10,5,5,gini,,1,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,gini,,1,0.4,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,gini,,1,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,1,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,gini,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,gini,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,gini,,2,0.1,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
10,5,5,gini,,2,0.2,0.9666666666666667,0.8181818181818182,1.0,0.9,0.886620694933573
10,5,5,gini,,2,0.30000000000000004,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.4,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,2,0.9,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,gini,,3,0.2,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,gini,,3,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,gini,,3,0.4,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,gini,,3,0.5,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,,3,0.6,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,,3,0.7000000000000001,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,,3,0.8,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,,3,0.9,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,,4,0.1,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,gini,,4,0.2,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,gini,,4,0.30000000000000004,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,gini,,4,0.4,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,gini,,4,0.5,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,gini,,4,0.6,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,gini,,4,0.7000000000000001,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,gini,,4,0.8,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,gini,,4,0.9,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,gini,,5,0.1,0.9152542372881356,0.6153846153846154,1.0,0.7619047619047619,0.7450186510060725
10,5,5,gini,,5,0.2,0.9152542372881356,0.6153846153846154,1.0,0.7619047619047619,0.7450186510060725
10,5,5,gini,,5,0.30000000000000004,0.9661016949152542,0.8,1.0,0.8888888888888888,0.8767140075192094
10,5,5,gini,,5,0.4,0.9661016949152542,0.8,1.0,0.8888888888888888,0.8767140075192094
10,5,5,gini,,5,0.5,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
10,5,5,gini,,5,0.6,0.9322033898305084,0.75,0.75,0.75,0.7107843137254902
10,5,5,gini,,5,0.7000000000000001,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
10,5,5,gini,,5,0.8,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
10,5,5,gini,,5,0.9,0.9491525423728814,0.8571428571428571,0.75,0.8,0.7732777082878342
10,5,5,gini,sqrt,1,0.1,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
10,5,5,gini,sqrt,1,0.2,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
10,5,5,gini,sqrt,1,0.30000000000000004,0.8166666666666667,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5398335593610577
10,5,5,gini,sqrt,1,0.4,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,gini,sqrt,1,0.5,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
10,5,5,gini,sqrt,1,0.6,0.9166666666666666,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7234780434144716
10,5,5,gini,sqrt,1,0.7000000000000001,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
10,5,5,gini,sqrt,1,0.8,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
10,5,5,gini,sqrt,1,0.9,0.8833333333333333,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.48231869560964785
10,5,5,gini,sqrt,2,0.1,0.7833333333333333,0.4,0.8888888888888888,0.5517241379310345,0.49507377148833714
10,5,5,gini,sqrt,2,0.2,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
10,5,5,gini,sqrt,2,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
10,5,5,gini,sqrt,2,0.4,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,sqrt,2,0.5,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,sqrt,2,0.6,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,gini,sqrt,2,0.7000000000000001,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,sqrt,2,0.8,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,gini,sqrt,2,0.9,0.9,1.0,0.3333333333333333,0.5,0.5461186812727502
10,5,5,gini,sqrt,3,0.1,0.6833333333333333,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.26152037664815975
10,5,5,gini,sqrt,3,0.2,0.6833333333333333,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.26152037664815975
10,5,5,gini,sqrt,3,0.30000000000000004,0.7666666666666667,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.29643243059996255
10,5,5,gini,sqrt,3,0.4,0.7666666666666667,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.29643243059996255
10,5,5,gini,sqrt,3,0.5,0.7666666666666667,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.29643243059996255
10,5,5,gini,sqrt,3,0.6,0.7833333333333333,0.25,0.2222222222222222,0.23529411764705882,0.10984700727621793
10,5,5,gini,sqrt,3,0.7000000000000001,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
10,5,5,gini,sqrt,3,0.8,0.8333333333333334,0.4,0.2222222222222222,0.2857142857142857,0.21110016546037455
10,5,5,gini,sqrt,3,0.9,0.8166666666666667,0.25,0.1111111111111111,0.15384615384615385,0.07484811885651198
10,5,5,gini,sqrt,4,0.1,0.8305084745762712,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5101132111752137
10,5,5,gini,sqrt,4,0.2,0.8305084745762712,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5101132111752137
10,5,5,gini,sqrt,4,0.30000000000000004,0.8305084745762712,0.4666666666666667,0.7777777777777778,0.5833333333333334,0.5101132111752137
10,5,5,gini,sqrt,4,0.4,0.847457627118644,0.5,0.7777777777777778,0.6086956521739131,0.5390206024601872
10,5,5,gini,sqrt,4,0.5,0.864406779661017,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5706040662066904
10,5,5,gini,sqrt,4,0.6,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
10,5,5,gini,sqrt,4,0.7000000000000001,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
10,5,5,gini,sqrt,4,0.8,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
10,5,5,gini,sqrt,4,0.9,0.9322033898305084,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7377777777777778
10,5,5,gini,sqrt,5,0.1,0.8135593220338984,0.4117647058823529,0.875,0.56,0.5132164658017448
10,5,5,gini,sqrt,5,0.2,0.8305084745762712,0.4375,0.875,0.5833333333333334,0.5379235518231369
10,5,5,gini,sqrt,5,0.30000000000000004,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
10,5,5,gini,sqrt,5,0.4,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
10,5,5,gini,sqrt,5,0.5,0.9152542372881356,0.6363636363636364,0.875,0.7368421052631579,0.7002229135349218
10,5,5,gini,sqrt,5,0.6,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
10,5,5,gini,sqrt,5,0.7000000000000001,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
10,5,5,gini,sqrt,5,0.8,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
10,5,5,gini,sqrt,5,0.9,0.8983050847457628,0.6,0.75,0.6666666666666666,0.6128051991333249
10,5,5,gini,log2,1,0.1,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
10,5,5,gini,log2,1,0.2,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
10,5,5,gini,log2,1,0.30000000000000004,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
10,5,5,gini,log2,1,0.4,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
10,5,5,gini,log2,1,0.5,0.38333333333333336,0.1956521739130435,1.0,0.32727272727272727,0.23175081423308572
10,5,5,gini,log2,1,0.6,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,1,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,1,0.8,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,1,0.9,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,2,0.1,0.55,0.23529411764705882,0.8888888888888888,0.37209302325581395,0.27315979178514865
10,5,5,gini,log2,2,0.2,0.55,0.23529411764705882,0.8888888888888888,0.37209302325581395,0.27315979178514865
10,5,5,gini,log2,2,0.30000000000000004,0.55,0.23529411764705882,0.8888888888888888,0.37209302325581395,0.27315979178514865
10,5,5,gini,log2,2,0.4,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
10,5,5,gini,log2,2,0.5,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
10,5,5,gini,log2,2,0.6,0.6,0.2413793103448276,0.7777777777777778,0.3684210526315789,0.2475203643773141
10,5,5,gini,log2,2,0.7000000000000001,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,2,0.8,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,2,0.9,0.85,1.0,0.0,0.0,0.0
10,5,5,gini,log2,3,0.1,0.8166666666666667,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5398335593610577
10,5,5,gini,log2,3,0.2,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.30000000000000004,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.4,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.6,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.7000000000000001,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.8,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
10,5,5,gini,log2,3,0.9,0.85,0.5,0.3333333333333333,0.4,0.32673201960653564
10,5,5,gini,log2,4,0.1,0.4067796610169492,0.175,0.7777777777777778,0.2857142857142857,0.09062808776752194
10,5,5,gini,log2,4,0.2,0.423728813559322,0.1794871794871795,0.7777777777777778,0.2916666666666667,0.10464973459864554
10,5,5,gini,log2,4,0.30000000000000004,0.423728813559322,0.1794871794871795,0.7777777777777778,0.2916666666666667,0.10464973459864554
10,5,5,gini,log2,4,0.4,0.423728813559322,0.1794871794871795,0.7777777777777778,0.2916666666666667,0.10464973459864554
10,5,5,gini,log2,4,0.5,0.423728813559322,0.1794871794871795,0.7777777777777778,0.2916666666666667,0.10464973459864554
10,5,5,gini,log2,4,0.6,0.6779661016949152,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.25775443049023705
10,5,5,gini,log2,4,0.7000000000000001,0.847457627118644,1.0,0.0,0.0,0.0
10,5,5,gini,log2,4,0.8,0.847457627118644,1.0,0.0,0.0,0.0
10,5,5,gini,log2,4,0.9,0.847457627118644,1.0,0.0,0.0,0.0
10,5,5,gini,log2,5,0.1,0.3050847457627119,0.14893617021276595,0.875,0.2545454545454545,0.07713155562978175
10,5,5,gini,log2,5,0.2,0.5423728813559322,0.14814814814814814,0.5,0.22857142857142856,0.033685503477268466
10,5,5,gini,log2,5,0.30000000000000004,0.5423728813559322,0.14814814814814814,0.5,0.22857142857142856,0.033685503477268466
10,5,5,gini,log2,5,0.4,0.5423728813559322,0.14814814814814814,0.5,0.22857142857142856,0.033685503477268466
10,5,5,gini,log2,5,0.5,0.5423728813559322,0.14814814814814814,0.5,0.22857142857142856,0.033685503477268466
10,5,5,gini,log2,5,0.6,0.5423728813559322,0.14814814814814814,0.5,0.22857142857142856,0.033685503477268466
10,5,5,gini,log2,5,0.7000000000000001,0.8813559322033898,0.6,0.375,0.46153846153846156,0.4127704544604986
10,5,5,gini,log2,5,0.8,0.9152542372881356,1.0,0.375,0.5454545454545454,0.5843952918554847
10,5,5,gini,log2,5,0.9,0.9152542372881356,1.0,0.375,0.5454545454545454,0.5843952918554847
10,5,5,entropy,,1,0.1,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
10,5,5,entropy,,1,0.2,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
10,5,5,entropy,,1,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,entropy,,1,0.4,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
10,5,5,entropy,,1,0.5,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,entropy,,1,0.6,0.95,0.875,0.7777777777777778,0.8235294117647058,0.79639080275258
10,5,5,entropy,,1,0.7000000000000001,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,entropy,,1,0.8,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,entropy,,1,0.9,0.9333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.7197193047267257
10,5,5,entropy,,2,0.1,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
10,5,5,entropy,,2,0.2,0.9833333333333333,1.0,0.8888888888888888,0.9411764705882353,0.9336995618478525
10,5,5,entropy,,2,0.30000000000000004,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.4,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.5,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.6,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.7000000000000001,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.8,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,2,0.9,0.9666666666666667,1.0,0.7777777777777778,0.875,0.8651171440654583
10,5,5,entropy,,3,0.1,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.2,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.30000000000000004,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.4,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.5,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.6,0.9,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.6854561497129446
10,5,5,entropy,,3,0.7000000000000001,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,entropy,,3,0.8,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,entropy,,3,0.9,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
10,5,5,entropy,,4,0.1,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,entropy,,4,0.2,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,entropy,,4,0.30000000000000004,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,entropy,,4,0.4,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,entropy,,4,0.5,0.9491525423728814,0.875,0.7777777777777778,0.8235294117647058,0.7958258477559189
10,5,5,entropy,,4,0.6,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,entropy,,4,0.7000000000000001,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,entropy,,4,0.8,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,entropy,,4,0.9,0.9661016949152542,1.0,0.7777777777777778,0.875,0.8647908694379514
10,5,5,entropy,,5,0.1,0.9661016949152542,0.875,0.875,0.875,0.8553921568627451
